"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81396";"ILHOTA";"81396";"ILHOTA";"64";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"240000074695";"PARTIDO ISOLADO";"PT";"N";"354";"7"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"83410";"SAUDADES";"83410";"SAUDADES";"66";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"240000069548";"PARTIDO ISOLADO";"PT";"N";"1146";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81744";"BALNEÁRIO GAIVOTA";"81744";"BALNEÁRIO GAIVOTA";"54";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"240000077884";"PARTIDO ISOLADO";"PT";"N";"165";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80470";"BLUMENAU";"80470";"BLUMENAU";"88";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"240000063163";"PARTIDO ISOLADO";"PTB";"N";"48";"24"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"82252";"NOVA TRENTO";"82252";"NOVA TRENTO";"53";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"240000095761";"PARTIDO ISOLADO";"MDB";"N";"3535";"180"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80748";"BELMONTE";"80748";"BELMONTE";"45";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"240000057462";"PARTIDO ISOLADO";"MDB";"N";"1109";"12"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80632";"CAMPO ALEGRE";"80632";"CAMPO ALEGRE";"30";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"240000080739";"PARTIDO ISOLADO";"MDB";"N";"2467";"179"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80268";"CELSO RAMOS";"80268";"CELSO RAMOS";"52";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"240000137171";"PARTIDO ISOLADO";"MDB";"N";"191";"3"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80632";"CAMPO ALEGRE";"80632";"CAMPO ALEGRE";"30";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"240000140615";"PARTIDO ISOLADO";"PSL";"N";"211";"24"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80845";"OURO VERDE";"80845";"OURO VERDE";"71";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"240000070919";"PARTIDO ISOLADO";"PSL";"N";"114";"1"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80020";"IPORÃ DO OESTE";"80020";"IPORÃ DO OESTE";"65";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"240000078670";"PARTIDO ISOLADO";"PSL";"N";"217";"5"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81051";"FLORIANÓPOLIS";"81051";"FLORIANÓPOLIS";"12";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"240000107512";"PARTIDO ISOLADO";"PSL";"N";"2807";"76"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80179";"ANGELINA";"80179";"ANGELINA";"67";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"240000114045";"PARTIDO ISOLADO";"PSL";"N";"752";"41"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"83194";"SÃO FRANCISCO DO SUL";"83194";"SÃO FRANCISCO DO SUL";"27";"13";"Vereador";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"240000130562";"PARTIDO ISOLADO";"REDE";"N";"80";"3"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"83259";"SÃO JOAQUIM";"83259";"SÃO JOAQUIM";"28";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"240000067474";"PARTIDO ISOLADO";"PODE";"N";"374";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81051";"FLORIANÓPOLIS";"81051";"FLORIANÓPOLIS";"12";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"240000110711";"PARTIDO ISOLADO";"PSC";"N";"7115";"96"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"83674";"TUBARÃO";"83674";"TUBARÃO";"99";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"240000091927";"PARTIDO ISOLADO";"PSC";"N";"1762";"12"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80730";"CANOINHAS";"80730";"CANOINHAS";"8";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"240000126234";"um novo caminho";"PODE / PSDB / CIDADANIA / MDB / PSB";"N";"9689";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81833";"LAGES";"81833";"LAGES";"104";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"240000062073";"LAGES EM BOAS MÃOS";"REPUBLICANOS / PP / PTB / PSC / PSD";"N";"10393";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"83356";"SÃO LUDGERO";"83356";"SÃO LUDGERO";"44";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"240000110401";"GOVERNO PARA TODOS";"PSD / PP";"N";"3051";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"83470";"SIDERÓPOLIS";"83470";"SIDERÓPOLIS";"92";"11";"Prefeito";"Partido isolado";"11";"PP";"PROGRESSISTAS";"240000151628";"PARTIDO ISOLADO";"PP";"N";"429";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"82457";"PENHA";"82457";"PENHA";"68";"11";"Prefeito";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"240000137986";"PARTIDO ISOLADO";"PT";"N";"183";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81809";"LUZERNA";"81809";"LUZERNA";"18";"11";"Prefeito";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"240000131394";"PARTIDO ISOLADO";"MDB";"N";"1628";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80314";"ARROIO TRINTA";"80314";"ARROIO TRINTA";"36";"11";"Prefeito";"Coligação";"17";"PSL";"Partido Social Liberal";"240000138520";"ARROIO TRINTA A CAMINHO DA MUDANÇA";"DEM / PSL";"N";"1208";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"83119";"SÃO BENTO DO SUL";"83119";"SÃO BENTO DO SUL";"30";"11";"Prefeito";"Partido isolado";"19";"PODE";"Podemos";"240000140591";"PARTIDO ISOLADO";"PODE";"N";"812";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"82910";"RIO DO SUL";"82910";"RIO DO SUL";"26";"11";"Prefeito";"Coligação";"23";"CIDADANIA";"Cidadania";"240000138687";"O FUTURO É AGORA";"CIDADANIA / PRTB";"N";"750";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80896";"CRICIÚMA";"80896";"CRICIÚMA";"10";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"240000114448";"CRICIUMA NO CAMINHO CERTO";"PSD / PP / REPUBLICANOS / AVANTE / PATRIOTA / SOLIDARIEDADE / PSDB";"N";"30115";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"83909";"BALNEÁRIO RINCÃO";"83909";"BALNEÁRIO RINCÃO";"79";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"240000153663";"COLIGAÇÃO RINCÃO PARA TODOS";"PT / AVANTE / PSDB";"N";"1190";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81795";"JOINVILLE";"81795";"JOINVILLE";"105";"11";"Prefeito";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"240000116913";"PARTIDO ISOLADO";"PSOL";"N";"463";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80225";"ABDON BATISTA";"80225";"ABDON BATISTA";"52";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"240000137331";"POR UM ABDON MAIS HUMANO";"PSDB / PL / PSD / PT";"N";"1093";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81388";"BOM JESUS";"81388";"BOM JESUS";"43";"11";"Prefeito";"Partido isolado";"70";"AVANTE";"AVANTE";"240000080134";"PARTIDO ISOLADO";"AVANTE";"N";"93";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80390";"BALNEÁRIO CAMBORIÚ";"80390";"BALNEÁRIO CAMBORIÚ";"56";"11";"Prefeito";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"240000095192";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"401";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"83895";"BOM JARDIM DA SERRA";"83895";"BOM JARDIM DA SERRA";"28";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"240000071032";"PARTIDO ISOLADO";"PP";"N";"178";"34"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81299";"GUARUJÁ DO SUL";"81299";"GUARUJÁ DO SUL";"50";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"240000098246";"PARTIDO ISOLADO";"PP";"N";"692";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81051";"FLORIANÓPOLIS";"81051";"FLORIANÓPOLIS";"13";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"240000148065";"PARTIDO ISOLADO";"PP";"N";"1122";"190"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"82490";"PETROLÂNDIA";"82490";"PETROLÂNDIA";"39";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"240000108303";"PARTIDO ISOLADO";"PP";"N";"1163";"92"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"83496";"SOMBRIO";"83496";"SOMBRIO";"54";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"240000077881";"PARTIDO ISOLADO";"PT";"N";"613";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"82376";"PALMITOS";"82376";"PALMITOS";"41";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"240000140817";"PARTIDO ISOLADO";"PT";"N";"1125";"26"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81205";"SANTIAGO DO SUL";"81205";"SANTIAGO DO SUL";"78";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"240000073252";"PARTIDO ISOLADO";"PT";"N";"182";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81736";"JAGUARUNA";"81736";"JAGUARUNA";"33";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"240000127642";"PARTIDO ISOLADO";"MDB";"N";"1547";"109"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80390";"BALNEÁRIO CAMBORIÚ";"80390";"BALNEÁRIO CAMBORIÚ";"103";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"240000152471";"PARTIDO ISOLADO";"MDB";"N";"1748";"160"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80950";"DESCANSO";"80950";"DESCANSO";"45";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"240000106978";"PARTIDO ISOLADO";"PSL";"N";"417";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81833";"LAGES";"81833";"LAGES";"21";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"240000127588";"PARTIDO ISOLADO";"PODE";"N";"3397";"33"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80713";"CANELINHA";"80713";"CANELINHA";"31";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"240000151796";"PARTIDO ISOLADO";"MDB";"N";"2762";"169"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81370";"IÇARA";"81370";"IÇARA";"79";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"240000071586";"PARTIDO ISOLADO";"MDB";"N";"8239";"263"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"83437";"SCHROEDER";"83437";"SCHROEDER";"17";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"240000077922";"PARTIDO ISOLADO";"MDB";"N";"1804";"132"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81078";"FRAIBURGO";"81078";"FRAIBURGO";"77";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"240000101183";"PARTIDO ISOLADO";"MDB";"N";"2414";"80"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"82678";"PORTO UNIÃO";"82678";"PORTO UNIÃO";"25";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"240000118752";"PARTIDO ISOLADO";"MDB";"N";"1567";"54"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"83674";"TUBARÃO";"83674";"TUBARÃO";"33";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"240000116655";"PARTIDO ISOLADO";"PODE";"N";"105";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80675";"CAMPO ERÊ";"80675";"CAMPO ERÊ";"69";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"240000101604";"PARTIDO ISOLADO";"PODE";"N";"736";"53"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"83135";"SÃO BONIFÁCIO";"83135";"SÃO BONIFÁCIO";"67";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"240000075137";"PARTIDO ISOLADO";"PL";"N";"364";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"82910";"RIO DO SUL";"82910";"RIO DO SUL";"26";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"240000152646";"PARTIDO ISOLADO";"PL";"N";"2071";"39"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"82635";"PONTE SERRADA";"82635";"PONTE SERRADA";"63";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"240000134094";"PARTIDO ISOLADO";"DEM";"N";"468";"25"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80390";"BALNEÁRIO CAMBORIÚ";"80390";"BALNEÁRIO CAMBORIÚ";"103";"13";"Vereador";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"240000095297";"PARTIDO ISOLADO";"PRTB";"N";"11";"1"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80756";"CAPINZAL";"80756";"CAPINZAL";"37";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"240000128591";"PARTIDO ISOLADO";"PSDB";"N";"1381";"26"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81426";"ENTRE RIOS";"81426";"ENTRE RIOS";"48";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"240000069849";"PARTIDO ISOLADO";"PSDB";"N";"728";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81493";"IPIRA";"81493";"IPIRA";"37";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"240000110116";"PARTIDO ISOLADO";"PSDB";"N";"174";"5"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80055";"AGRONÔMICA";"80055";"AGRONÔMICA";"102";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"240000118441";"PARTIDO ISOLADO";"PSDB";"N";"488";"34"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80454";"BIGUAÇU";"80454";"BIGUAÇU";"2";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"240000135728";"PARTIDO ISOLADO";"PSDB";"N";"388";"22"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"83496";"SOMBRIO";"83496";"SOMBRIO";"54";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"240000128037";"PARTIDO ISOLADO";"PSDB";"N";"1112";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80110";"ÁGUAS MORNAS";"80110";"ÁGUAS MORNAS";"67";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"240000124816";"PARTIDO ISOLADO";"PATRIOTA";"N";"20";"6"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80950";"DESCANSO";"80950";"DESCANSO";"45";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"240000125346";"PARTIDO ISOLADO";"PSD";"N";"336";"7"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81086";"MORRO GRANDE";"81086";"MORRO GRANDE";"42";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"240000130865";"PARTIDO ISOLADO";"PSD";"N";"477";"6"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"82112";"MELEIRO";"82112";"MELEIRO";"42";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"240000154746";"PARTIDO ISOLADO";"PSD";"N";"584";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"82910";"RIO DO SUL";"82910";"RIO DO SUL";"26";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"240000133868";"PARTIDO ISOLADO";"PSD";"N";"9927";"504"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"83836";"XANXERÊ";"83836";"XANXERÊ";"43";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"240000134644";"PARTIDO ISOLADO";"PSD";"N";"1751";"31"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81833";"LAGES";"81833";"LAGES";"104";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"240000069270";"PARTIDO ISOLADO";"PSD";"N";"6525";"439"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"82333";"PALHOÇA";"82333";"PALHOÇA";"24";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"240000095782";"PARTIDO ISOLADO";"PSD";"N";"14193";"837"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81833";"LAGES";"81833";"LAGES";"104";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"240000146710";"PARTIDO ISOLADO";"MDB";"N";"2258";"65"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81078";"FRAIBURGO";"81078";"FRAIBURGO";"77";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"240000075416";"PARTIDO ISOLADO";"PSL";"N";"2709";"314"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80454";"BIGUAÇU";"80454";"BIGUAÇU";"2";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"240000101585";"PARTIDO ISOLADO";"PODE";"N";"4837";"52"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80012";"ABELARDO LUZ";"80012";"ABELARDO LUZ";"71";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"240000062931";"PARTIDO ISOLADO";"PL";"N";"1609";"41"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80292";"ARMAZÉM";"80292";"ARMAZÉM";"99";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"240000137329";"PARTIDO ISOLADO";"PSDB";"N";"763";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80110";"ÁGUAS MORNAS";"80110";"ÁGUAS MORNAS";"67";"11";"Prefeito";"Partido isolado";"51";"PATRIOTA";"Patriota";"240000124817";"PARTIDO ISOLADO";"PATRIOTA";"N";"94";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80101";"JOSÉ BOITEUX";"80101";"JOSÉ BOITEUX";"14";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"240000122729";"O MELHOR PARA JOSE BOITEUX";"PL / PP / PODE / PSD / PSB";"N";"1838";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81248";"CAPÃO ALTO";"81248";"CAPÃO ALTO";"104";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"240000136832";"PRA FRENTE - SEMPRE!";"PP / MDB";"N";"1216";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81213";"GRAVATAL";"81213";"GRAVATAL";"99";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"240000120448";"Um novo tempo";"PP / PSB / PSD / PSDB";"N";"3593";"0"
