"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05398";"SANTO ANTÔNIO DO TAUÁ";"05398";"SANTO ANTÔNIO DO TAUÁ";"36";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"140000147978";"PARTIDO ISOLADO";"PSDB";"N";"2671";"72"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05193";"PRAINHA";"05193";"PRAINHA";"92";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"140000097484";"PARTIDO ISOLADO";"PV";"N";"203";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04430";"CAPANEMA";"04430";"CAPANEMA";"25";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"140000152489";"PARTIDO ISOLADO";"PSDB";"N";"98";"33"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04499";"CHAVES";"04499";"CHAVES";"17";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"140000099108";"PARTIDO ISOLADO";"PATRIOTA";"N";"481";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05355";"SANTARÉM";"05355";"SANTARÉM";"20";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"140000132441";"PARTIDO ISOLADO";"PATRIOTA";"N";"220";"50"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04235";"BAIÃO";"04235";"BAIÃO";"35";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"140000124087";"PARTIDO ISOLADO";"PATRIOTA";"N";"139";"7"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04545";"TERRA ALTA";"04545";"TERRA ALTA";"32";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"140000139276";"PARTIDO ISOLADO";"PSD";"N";"1004";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04200";"JACAREACANGA";"04200";"JACAREACANGA";"102";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"140000091124";"PARTIDO ISOLADO";"PSD";"N";"932";"63"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";"29";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"140000147474";"PARTIDO ISOLADO";"PC do B";"N";"3768";"32"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04065";"SÃO JOÃO DE PIRABAS";"04065";"SÃO JOÃO DE PIRABAS";"64";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"140000118924";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"356";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05533";"SÃO SEBASTIÃO DA BOA VISTA";"05533";"SÃO SEBASTIÃO DA BOA VISTA";"48";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"140000153566";"PARTIDO ISOLADO";"PROS";"N";"930";"23"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04391";"CACHOEIRA DO ARARI";"04391";"CACHOEIRA DO ARARI";"2";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"140000139864";"PARTIDO ISOLADO";"PSB";"N";"1310";"41"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05290";"SANTA ISABEL DO PARÁ";"05290";"SANTA ISABEL DO PARÁ";"36";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"140000079105";"FRENTE DEMOCRÁTICA ALIANÇA COM O POVO";"PT / PC do B / PDT / PSOL";"N";"1246";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";"98";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"140000136471";"JUNTOS POR BELE´M";"MDB / PTB / PSL / PODE / PSC / PL / DC";"N";"10080";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04545";"TERRA ALTA";"04545";"TERRA ALTA";"32";"11";"Prefeito";"Coligação";"20";"PSC";"Partido Social Cristão";"140000139369";"AVANÇA TERRA ALTA";"PP / PTB / MDB / PSC";"N";"3950";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";"30";"11";"Prefeito";"Coligação";"50";"PSOL";"Partido Socialismo e Liberdade";"140000070274";"BELÉM DE NOVAS IDEIAS";"PT / REDE / UP / PC do B / PSOL / PDT";"N";"24464";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04219";"BAGRE";"04219";"BAGRE";"15";"11";"Prefeito";"Coligação";"70";"AVANTE";"AVANTE";"140000124394";"ALIANÇA POR BAGRE";"PSB / AVANTE / PROS";"N";"4864";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05835";"PARAUAPEBAS";"05835";"PARAUAPEBAS";"106";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"140000115252";"PARTIDO ISOLADO";"PROS";"N";"11980";"139"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05452";"SÃO FÉLIX DO XINGU";"05452";"SÃO FÉLIX DO XINGU";"53";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"140000059386";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"1481";"311"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04294";"BENEVIDES";"04294";"BENEVIDES";"78";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"140000154015";"PARTIDO ISOLADO";"PP";"N";"2212";"70"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05673";"REDENÇÃO";"05673";"REDENÇÃO";"59";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"140000155648";"PARTIDO ISOLADO";"PL";"N";"6354";"126"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05797";"SÃO GERALDO DO ARAGUAIA";"05797";"SÃO GERALDO DO ARAGUAIA";"62";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"140000065508";"PARTIDO ISOLADO";"AVANTE";"N";"413";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04251";"BARCARENA";"04251";"BARCARENA";"65";"11";"Prefeito";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"140000076967";"PARTIDO ISOLADO";"PTB";"N";"14647";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04065";"SÃO JOÃO DE PIRABAS";"04065";"SÃO JOÃO DE PIRABAS";"64";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"140000057088";"RECONSTRUÇÃO E DESENVOLVIMENTO";"REPUBLICANOS / PT / MDB / PC do B";"N";"6376";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04731";"ITUPIRANGA";"04731";"ITUPIRANGA";"56";"11";"Prefeito";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"140000130287";"PARTIDO ISOLADO";"PTB";"N";"927";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04685";"QUATIPURU";"04685";"QUATIPURU";"33";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"140000099740";"JUNTOS SOMOS MAIS FORTES";"MDB / PDT";"N";"4048";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04391";"CACHOEIRA DO ARARI";"04391";"CACHOEIRA DO ARARI";"2";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"140000099457";"CONFIANÇA E TRABALHO PELO BEM DE CACHOEIRA";"PODE / PC do B / MDB / PDT";"N";"4546";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05070";"OURÉM";"05070";"OURÉM";"41";"11";"Prefeito";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"140000105156";"PARTIDO ISOLADO";"MDB";"N";"4491";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04391";"CACHOEIRA DO ARARI";"04391";"CACHOEIRA DO ARARI";"2";"11";"Prefeito";"Coligação";"20";"PSC";"Partido Social Cristão";"140000096272";"UNIÃO POR UMA NOVA POLITICA";"PTC / PSC";"N";"205";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";"95";"11";"Prefeito";"Coligação";"23";"CIDADANIA";"Cidadania";"140000151421";"Renova Belém";"PMN / CIDADANIA / PSDB / DEM / PV";"N";"5591";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04227";"BRASIL NOVO";"04227";"BRASIL NOVO";"18";"11";"Prefeito";"Coligação";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"140000105530";"RENOVA BRASIL NOVO";"PATRIOTA / PRTB";"N";"1260";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04251";"BARCARENA";"04251";"BARCARENA";"65";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"140000133096";"A ESPERANÇA ESTÁ DE VOLTA";"PRTB / SOLIDARIEDADE / PMB / PSDB";"N";"13418";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05355";"SANTARÉM";"05355";"SANTARÉM";"83";"11";"Prefeito";"Coligação";"51";"PATRIOTA";"Patriota";"140000135729";"SANTARÉM, RUMO AO DESENVOLVIMENTO INTELIGENTE";"PATRIOTA / PMN";"N";"2748";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05231";"SALINÓPOLIS";"05231";"SALINÓPOLIS";"64";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"140000055797";"SALINAS EM BOAS MÃOS";"REPUBLICANOS / PDT / PL / DEM / DC / PSB";"N";"14581";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05835";"PARAUAPEBAS";"05835";"PARAUAPEBAS";"75";"11";"Prefeito";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"140000152697";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"128";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04316";"BONITO";"04316";"BONITO";"41";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"140000151834";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"956";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";"96";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"140000125962";"PARTIDO ISOLADO";"PP";"N";"2030";"46"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04022";"TAILÂNDIA";"04022";"TAILÂNDIA";"93";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"140000123065";"PARTIDO ISOLADO";"PDT";"N";"7175";"265"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04758";"JACUNDÁ";"04758";"JACUNDÁ";"69";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"140000118794";"PARTIDO ISOLADO";"PT";"N";"1023";"27"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05657";"VISEU";"05657";"VISEU";"14";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"140000071428";"PARTIDO ISOLADO";"PT";"N";"2224";"73"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05894";"RURÓPOLIS";"05894";"RURÓPOLIS";"68";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"140000127677";"PARTIDO ISOLADO";"PT";"N";"1895";"60"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04103";"MÃE DO RIO";"04103";"MÃE DO RIO";"49";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"140000140848";"PARTIDO ISOLADO";"PTB";"N";"639";"82"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05479";"SÃO FRANCISCO DO PARÁ";"05479";"SÃO FRANCISCO DO PARÁ";"5";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"140000151375";"PARTIDO ISOLADO";"PTB";"N";"1066";"21"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05290";"SANTA ISABEL DO PARÁ";"05290";"SANTA ISABEL DO PARÁ";"36";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"140000123390";"PARTIDO ISOLADO";"MDB";"N";"3609";"99"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";"96";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"140000138254";"PARTIDO ISOLADO";"PODE";"N";"2155";"31"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05134";"PONTA DE PEDRAS";"05134";"PONTA DE PEDRAS";"27";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"140000109338";"PARTIDO ISOLADO";"PODE";"N";"971";"109"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05177";"PORTO DE MOZ";"05177";"PORTO DE MOZ";"82";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"140000158650";"PARTIDO ISOLADO";"PSC";"N";"1246";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05711";"XINGUARA";"05711";"XINGUARA";"61";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"140000138177";"PARTIDO ISOLADO";"PL";"N";"3538";"450"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";"30";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"140000064806";"PARTIDO ISOLADO";"DEM";"N";"5027";"99"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05576";"SOURE";"05576";"SOURE";"3";"13";"Vereador";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"140000145954";"PARTIDO ISOLADO";"PRTB";"N";"2093";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";"29";"13";"Vereador";"Partido isolado";"36";"PTC";"Partido Trabalhista Cristão";"140000155333";"PARTIDO ISOLADO";"PTC";"N";"1470";"22"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04642";"MARITUBA";"04642";"MARITUBA";"78";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"140000110158";"PARTIDO ISOLADO";"PSOL";"N";"153";"40"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05193";"PRAINHA";"05193";"PRAINHA";"92";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"140000119219";"PARTIDO ISOLADO";"PSD";"N";"1778";"158"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";"95";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"140000125724";"PARTIDO ISOLADO";"PSD";"N";"2024";"88"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04049";"BOM JESUS DO TOCANTINS";"04049";"BOM JESUS DO TOCANTINS";"100";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"140000069660";"PARTIDO ISOLADO";"PC do B";"N";"573";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04090";"ALMEIRIM";"04090";"ALMEIRIM";"55";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"140000075080";"PARTIDO ISOLADO";"PC do B";"N";"898";"41"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05193";"PRAINHA";"05193";"PRAINHA";"92";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"140000154499";"PARTIDO ISOLADO";"PC do B";"N";"37";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04731";"ITUPIRANGA";"04731";"ITUPIRANGA";"56";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"140000125701";"PARTIDO ISOLADO";"PDT";"N";"2840";"135"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05231";"SALINÓPOLIS";"05231";"SALINÓPOLIS";"64";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"140000143897";"PARTIDO ISOLADO";"PT";"N";"283";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05932";"BREJO GRANDE DO ARAGUAIA";"05932";"BREJO GRANDE DO ARAGUAIA";"57";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"140000150619";"PARTIDO ISOLADO";"PSC";"N";"50";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04855";"MARACANÃ";"04855";"MARACANÃ";"31";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"140000116995";"PARTIDO ISOLADO";"PSB";"N";"1265";"18"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05614";"TUCURUÍ";"05614";"TUCURUÍ";"40";"11";"Prefeito";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"140000146924";"PARTIDO ISOLADO";"PT";"N";"1216";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04650";"IGARAPÉ-MIRI";"04650";"IGARAPÉ-MIRI";"6";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"140000059455";"União da Esperança de Reconstrução Miriense";"REPUBLICANOS / PT / CIDADANIA / PSB / PC do B";"N";"12906";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04669";"TRACUATEUA";"04669";"TRACUATEUA";"13";"11";"Prefeito";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"140000094063";"PARTIDO ISOLADO";"PT";"N";"348";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04375";"BUJARU";"04375";"BUJARU";"87";"11";"Prefeito";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"140000070051";"PARTIDO ISOLADO";"PTB";"N";"576";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04243";"SANTA BÁRBARA DO PARÁ";"04243";"SANTA BÁRBARA DO PARÁ";"36";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"140000084940";"MUDA SANTA BARBARA";"REPUBLICANOS / PT / PTB / MDB / PODE";"N";"7610";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05495";"SÃO JOÃO DO ARAGUAIA";"05495";"SÃO JOÃO DO ARAGUAIA";"57";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"140000133932";"SAO JOAO DAQUI PRA FRENTE";"PT / REPUBLICANOS / MDB / PSD";"N";"3651";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";"30";"11";"Prefeito";"Partido isolado";"35";"PMB";"Partido da Mulher Brasileira";"140000073367";"PARTIDO ISOLADO";"PMB";"N";"47";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05835";"PARAUAPEBAS";"05835";"PARAUAPEBAS";"106";"11";"Prefeito";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"140000107083";"PARTIDO ISOLADO";"PSOL";"N";"1491";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05975";"DOM ELISEU";"05975";"DOM ELISEU";"84";"11";"Prefeito";"Partido isolado";"51";"PATRIOTA";"Patriota";"140000077790";"PARTIDO ISOLADO";"PATRIOTA";"N";"695";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04243";"SANTA BÁRBARA DO PARÁ";"04243";"SANTA BÁRBARA DO PARÁ";"36";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"140000072957";"PARTIDO ISOLADO";"PDT";"N";"47";"32"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04162";"PALESTINA DO PARÁ";"04162";"PALESTINA DO PARÁ";"57";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"140000086415";"PARTIDO ISOLADO";"PDT";"N";"563";"38"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05991";"SANTA MARIA DAS BARREIRAS";"05991";"SANTA MARIA DAS BARREIRAS";"24";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"140000132821";"PARTIDO ISOLADO";"PT";"N";"352";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04847";"SAPUCAIA";"04847";"SAPUCAIA";"61";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"140000088502";"PARTIDO ISOLADO";"MDB";"N";"790";"87"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04154";"ANANINDEUA";"04154";"ANANINDEUA";"43";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"140000147379";"PARTIDO ISOLADO";"MDB";"N";"17969";"2576"
