"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27197";"BOCA DA MATA";"27197";"BOCA DA MATA";"48";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"20000149212";"PARTIDO ISOLADO";"PDT";"N";"1729";"84"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27553";"FLEXEIRAS";"27553";"FLEXEIRAS";"53";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"20000153994";"PARTIDO ISOLADO";"MDB";"N";"1540";"41"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28312";"PAULO JACINTO";"28312";"PAULO JACINTO";"28";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"20000130777";"PARTIDO ISOLADO";"MDB";"N";"1286";"88"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28010";"MATRIZ DE CAMARAGIBE";"28010";"MATRIZ DE CAMARAGIBE";"12";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"20000064883";"PARTIDO ISOLADO";"MDB";"N";"5054";"435"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"1";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"20000064852";"PARTIDO ISOLADO";"PSC";"N";"7504";"76"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"54";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"20000145410";"PARTIDO ISOLADO";"CIDADANIA";"N";"384";"43"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"33";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"20000146106";"PARTIDO ISOLADO";"PSDB";"N";"1550";"55"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27596";"IBATEGUARA";"27596";"IBATEGUARA";"16";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"20000154225";"PARTIDO ISOLADO";"PSD";"N";"852";"181"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28215";"OURO BRANCO";"28215";"OURO BRANCO";"50";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"20000154850";"PARTIDO ISOLADO";"PSD";"N";"1510";"45"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27618";"IGACI";"27618";"IGACI";"45";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"20000085200";"PARTIDO ISOLADO";"PROS";"N";"70";"2"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27634";"IGREJA NOVA";"27634";"IGREJA NOVA";"37";"11";"Prefeito";"Coligação";"10";"REPUBLICANOS";"REPUBLICANOS";"20000154193";"UNIDOS POR IGREJA NOVA";"REPUBLICANOS / PDT";"N";"5413";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27006";"PARIPUEIRA";"27006";"PARIPUEIRA";"17";"11";"Prefeito";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"20000086979";"MUDA PARIPUEIRA";"PTB / PROS / PT";"N";"3798";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28037";"MESSIAS";"28037";"MESSIAS";"9";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"20000064821";"UNIDOS PELO DESENVOLVIMENTO";"PL / MDB";"N";"4479";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"3";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"20000090031";"ALIANÇA COM O POVO";"PSB / PDT / PSDB";"N";"24016";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"54";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"20000090031";"ALIANÇA COM O POVO";"PSB / PDT / PSDB";"N";"23471";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27570";"GIRAU DO PONCIANO";"27570";"GIRAU DO PONCIANO";"44";"11";"Prefeito";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"20000153429";"PARTIDO ISOLADO";"PSDB";"N";"3064";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"54";"11";"Prefeito";"Partido isolado";"80";"UP";"Unidade Popular";"20000064913";"PARTIDO ISOLADO";"UP";"N";"815";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28010";"MATRIZ DE CAMARAGIBE";"28010";"MATRIZ DE CAMARAGIBE";"12";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"20000064818";"PARTIDO ISOLADO";"PP";"N";"801";"46"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"54";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"20000107018";"PARTIDO ISOLADO";"PT";"N";"1537";"217"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"2";"13";"Vereador";"Partido isolado";"27";"DC";"Democracia Cristã";"20000111978";"PARTIDO ISOLADO";"DC";"N";"96";"130"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27057";"ARAPIRACA";"27057";"ARAPIRACA";"55";"13";"Vereador";"Partido isolado";"36";"PTC";"Partido Trabalhista Cristão";"20000065048";"PARTIDO ISOLADO";"PTC";"N";"0";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"1";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"20000146106";"PARTIDO ISOLADO";"PSDB";"N";"2614";"59"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28452";"PORTO CALVO";"28452";"PORTO CALVO";"14";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"20000150482";"PARTIDO ISOLADO";"PSDB";"N";"1121";"47"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28150";"OLHO D ÁGUA DO CASADO";"28150";"OLHO D ÁGUA DO CASADO";"40";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"20000130061";"PARTIDO ISOLADO";"PSD";"N";"1329";"101"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28754";"SÃO SEBASTIÃO";"28754";"SÃO SEBASTIÃO";"49";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"20000122835";"PARTIDO ISOLADO";"PSD";"N";"3720";"86"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27596";"IBATEGUARA";"27596";"IBATEGUARA";"16";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"20000090967";"PARTIDO ISOLADO";"AVANTE";"N";"2137";"32"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27936";"MARECHAL DEODORO";"27936";"MARECHAL DEODORO";"26";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"20000113765";"PARTIDO ISOLADO";"PROS";"N";"3864";"41"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27170";"BELO MONTE";"27170";"BELO MONTE";"29";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"20000075573";"PARTIDO ISOLADO";"MDB";"N";"1358";"106"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"1";"13";"Vereador";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"20000107009";"PARTIDO ISOLADO";"REDE";"N";"2016";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28134";"OLHO D ÁGUA DAS FLORES";"28134";"OLHO D ÁGUA DAS FLORES";"11";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"20000111486";"Para Olho D Água Renovar";"PP / PTB";"N";"6911";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27871";"MAJOR ISIDORO";"27871";"MAJOR ISIDORO";"31";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"20000079845";"JUNTOS COM O POVO ";"PP / PSC";"N";"5873";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"1";"11";"Prefeito";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"20000086341";"PARTIDO ISOLADO";"PT";"N";"1920";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28835";"TRAIPU";"28835";"TRAIPU";"20";"11";"Prefeito";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"20000124124";"Para mudar Traipu de coração";"PTB / PRTB";"N";"2475";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28193";"OLIVENÇA";"28193";"OLIVENÇA";"19";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"20000110051";"VEIO DE NOVO COM A VONTADE DO POVO ";"REPUBLICANOS / MDB / PTB";"N";"3320";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27618";"IGACI";"27618";"IGACI";"45";"11";"Prefeito";"Partido isolado";"55";"PSD";"Partido Social Democrático";"20000062782";"PARTIDO ISOLADO";"PSD";"N";"225";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27030";"ANADIA";"27030";"ANADIA";"48";"11";"Prefeito";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"20000078022";"PARTIDO ISOLADO";"PROS";"N";"104";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27472";"DELMIRO GOUVEIA";"27472";"DELMIRO GOUVEIA";"40";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"20000081209";"PARTIDO ISOLADO";"PDT";"N";"1482";"82"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27456";"CORURIPE";"27456";"CORURIPE";"7";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"20000065187";"A MUDANÇA QUE O POVO QUER";"PDT / PP / PL / PSL / SOLIDARIEDADE";"N";"16038";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"3";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"20000064822";"FORÇA E CORAÇÃO PRA MUDAR MACEIO";"PP / REPUBLICANOS / SOLIDARIEDADE / PSL / DEM / CIDADANIA";"N";"23979";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27022";"PARICONHA";"27022";"PARICONHA";"39";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"20000128201";"MDB - PT";"MDB / PT";"N";"2476";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28592";"SANTANA DO IPANEMA";"28592";"SANTANA DO IPANEMA";"19";"11";"Prefeito";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"20000132306";"PARTIDO ISOLADO";"PSDB";"N";"970";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27111";"BARRA DE SÃO MIGUEL";"27111";"BARRA DE SÃO MIGUEL";"26";"11";"Prefeito";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"20000075271";"PARTIDO ISOLADO";"PC do B";"N";"182";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27073";"ATALAIA";"27073";"ATALAIA";"6";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"20000110663";"PARTIDO ISOLADO";"PP";"N";"3224";"138"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27057";"ARAPIRACA";"27057";"ARAPIRACA";"55";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"20000139589";"PARTIDO ISOLADO";"PDT";"N";"2";"109"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28878";"VIÇOSA";"28878";"VIÇOSA";"5";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"20000060467";"PARTIDO ISOLADO";"PTB";"N";"591";"185"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28711";"SÃO MIGUEL DOS CAMPOS";"28711";"SÃO MIGUEL DOS CAMPOS";"18";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"20000064849";"PARTIDO ISOLADO";"MDB";"N";"6996";"586"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28495";"PORTO REAL DO COLÉGIO";"28495";"PORTO REAL DO COLÉGIO";"37";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"20000062946";"PARTIDO ISOLADO";"MDB";"N";"4338";"243"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"2";"13";"Vereador";"Partido isolado";"16";"PSTU";"Partido Socialista dos Trabalhadores Unificado";"20000086356";"PARTIDO ISOLADO";"PSTU";"N";"23";"26"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27677";"JACARÉ DOS HOMENS";"27677";"JACARÉ DOS HOMENS";"29";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"20000075515";"PARTIDO ISOLADO";"MDB";"N";"2790";"130"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27570";"GIRAU DO PONCIANO";"27570";"GIRAU DO PONCIANO";"44";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"20000130606";"PARTIDO ISOLADO";"PSB";"N";"4686";"71"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28231";"PALESTINA";"28231";"PALESTINA";"11";"11";"Prefeito";"Coligação";"10";"REPUBLICANOS";"REPUBLICANOS";"20000063365";"PALESTINA NOSSA TERRA";"REPUBLICANOS / PROS";"N";"2152";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"54";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"20000064822";"FORÇA E CORAÇÃO PRA MUDAR MACEIO";"PP / REPUBLICANOS / SOLIDARIEDADE / PSL / DEM / CIDADANIA";"N";"18624";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28118";"NOVO LINO";"28118";"NOVO LINO";"53";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"20000115743";"UNIDOS PARA MUDAR NOVO LINO";"PL / PSD";"N";"3802";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27049";"ESTRELA DE ALAGOAS";"27049";"ESTRELA DE ALAGOAS";"46";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"20000153218";"PARTIDO ISOLADO";"PTB";"N";"1238";"189"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28533";"RIO LARGO";"28533";"RIO LARGO";"15";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"20000154866";"PARTIDO ISOLADO";"MDB";"N";"4581";"63"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"54";"13";"Vereador";"Partido isolado";"16";"PSTU";"Partido Socialista dos Trabalhadores Unificado";"20000086356";"PARTIDO ISOLADO";"PSTU";"N";"10";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27871";"MAJOR ISIDORO";"27871";"MAJOR ISIDORO";"31";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"20000080052";"PARTIDO ISOLADO";"PL";"N";"477";"71"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27472";"DELMIRO GOUVEIA";"27472";"DELMIRO GOUVEIA";"40";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"20000081163";"PARTIDO ISOLADO";"PSC";"N";"6660";"107"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28738";"SÃO MIGUEL DOS MILAGRES";"28738";"SÃO MIGUEL DOS MILAGRES";"12";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"20000128767";"PARTIDO ISOLADO";"PL";"N";"1190";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"3";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"20000107069";"PARTIDO ISOLADO";"DEM";"N";"4756";"76"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"1";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"20000107064";"PARTIDO ISOLADO";"PV";"N";"220";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27022";"PARICONHA";"27022";"PARICONHA";"39";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"20000128141";"PARTIDO ISOLADO";"PSD";"N";"1944";"34"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28851";"UNIÃO DOS PALMARES";"28851";"UNIÃO DOS PALMARES";"21";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"20000145939";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"2761";"70"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"2";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"20000076367";"PARTIDO ISOLADO";"PC do B";"N";"1981";"38"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27138";"BATALHA";"27138";"BATALHA";"29";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"20000075702";"PARTIDO ISOLADO";"AVANTE";"N";"46";"18"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27634";"IGREJA NOVA";"27634";"IGREJA NOVA";"37";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"20000074391";"UNIDOS POR IGREJA NOVA";"MDB / PP";"N";"6671";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27057";"ARAPIRACA";"27057";"ARAPIRACA";"55";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"20000071265";"A MUDANÇA QUE O POVO QUER";"PP / PDT";"N";"6221";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28754";"SÃO SEBASTIÃO";"28754";"SÃO SEBASTIÃO";"49";"11";"Prefeito";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"20000122839";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"3248";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27553";"FLEXEIRAS";"27553";"FLEXEIRAS";"53";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"20000139296";"JUNTOS COM O POVO PELO BEM DE FLEXEIRAS";"PROS / PP / MDB / PT / DEM";"N";"3166";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27278";"CAMPO ALEGRE";"27278";"CAMPO ALEGRE";"47";"11";"Prefeito";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"20000071243";"PARTIDO ISOLADO";"PTB";"N";"6655";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28550";"ROTEIRO";"28550";"ROTEIRO";"18";"11";"Prefeito";"Coligação";"20";"PSC";"Partido Social Cristão";"20000109340";"A esperança do povo";"CIDADANIA / PSC";"N";"130";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28894";"CRAÍBAS";"28894";"CRAÍBAS";"31";"11";"Prefeito";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"20000160853";"PARTIDO ISOLADO";"PSDB";"N";"95";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27952";"MARIBONDO";"27952";"MARIBONDO";"48";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"20000077954";"POR AMOR A MARIBONDO";"PSD / PSDB";"N";"4150";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"54";"11";"Prefeito";"Coligação";"50";"PSOL";"Partido Socialismo e Liberdade";"20000111958";"Uma alternativa popular para Maceió";"PSOL / PCB";"N";"2197";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28835";"TRAIPU";"28835";"TRAIPU";"20";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"20000124332";"LIBERDADE E DESENVOLVIMENTO";"PP / PSD";"N";"4775";"0"
