"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19810";"CAMPINA GRANDE";"19810";"CAMPINA GRANDE";"16";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"150000075022";"CAMPINA RUMO AO FUTURO";"REPUBLICANOS / PP / PSC / PROS / PSD / PSDB / PMB";"N";"29880";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19437";"BOA VENTURA";"19437";"BOA VENTURA";"42";"11";"Prefeito";"Coligação";"77";"SOLIDARIEDADE";"Solidariedade";"150000078000";"BOA VENTURA PARA TODOS";"SOLIDARIEDADE / MDB / CIDADANIA / PSDB";"N";"1946";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19020";"SOBRADO";"19020";"SOBRADO";"4";"11";"Prefeito";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"150000147472";"UMA NOVA HISTÓRIA";"PROS / REPUBLICANOS / SOLIDARIEDADE";"N";"2183";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20052";"CUITEGI";"20052";"CUITEGI";"11";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"150000127585";"PARTIDO ISOLADO";"PP";"N";"1220";"29"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19798";"CAMALAÚ";"19798";"CAMALAÚ";"29";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"150000060815";"PARTIDO ISOLADO";"PL";"N";"2268";"56"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19810";"CAMPINA GRANDE";"19810";"CAMPINA GRANDE";"72";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"150000104797";"PARTIDO ISOLADO";"DEM";"N";"4888";"79"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21458";"PRATA";"21458";"PRATA";"43";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"150000144755";"PARTIDO ISOLADO";"DEM";"N";"1495";"67"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21318";"PILAR";"21318";"PILAR";"44";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"150000132793";"PARTIDO ISOLADO";"PSB";"N";"166";"2"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19305";"BARAÚNA";"19305";"BARAÚNA";"25";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"150000063795";"PARTIDO ISOLADO";"PSB";"N";"2002";"94"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19062";"CAPIM";"19062";"CAPIM";"7";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"150000115403";"PARTIDO ISOLADO";"PV";"N";"1133";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20656";"LAGOA DE DENTRO";"20656";"LAGOA DE DENTRO";"60";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"150000113497";"PARTIDO ISOLADO";"PSDB";"N";"684";"27"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19259";"AROEIRAS";"19259";"AROEIRAS";"49";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"150000070972";"PARTIDO ISOLADO";"PATRIOTA";"N";"891";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21130";"OURO VELHO";"21130";"OURO VELHO";"43";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"150000067176";"PARTIDO ISOLADO";"PSD";"N";"191";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19631";"CABACEIRAS";"19631";"CABACEIRAS";"62";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"150000063328";"PARTIDO ISOLADO";"PSD";"N";"971";"27"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21598";"RIO TINTO";"21598";"RIO TINTO";"55";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"150000114526";"PARTIDO ISOLADO";"PP";"N";"4693";"232"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21172";"PATOS";"21172";"PATOS";"28";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"150000123280";"SOU PATOS";"MDB / PDT / PT / AVANTE";"N";"2884";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19640";"POÇO DANTAS";"19640";"POÇO DANTAS";"53";"11";"Prefeito";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"150000059583";"UNIDOS PARA VENCER";"PTB / CIDADANIA";"N";"1930";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19690";"CACIMBA DE AREIA";"19690";"CACIMBA DE AREIA";"65";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"150000059598";"POR AMOR A NOSSA TERRA";"MDB / REPUBLICANOS";"N";"2200";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19020";"SOBRADO";"19020";"SOBRADO";"4";"11";"Prefeito";"Partido isolado";"25";"DEM";"Democratas";"150000129810";"PARTIDO ISOLADO";"DEM";"N";"432";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19623";"GADO BRAVO";"19623";"GADO BRAVO";"49";"11";"Prefeito";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"150000060381";"PARTIDO ISOLADO";"PSDB";"N";"2215";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20630";"LAGOA";"20630";"LAGOA";"31";"11";"Prefeito";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"150000071042";"PARTIDO ISOLADO";"PSB";"N";"983";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19640";"POÇO DANTAS";"19640";"POÇO DANTAS";"53";"11";"Prefeito";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"150000068371";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"1325";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19917";"CONDADO";"19917";"CONDADO";"51";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"150000067902";"PARTIDO ISOLADO";"PDT";"N";"681";"55"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19976";"COREMAS";"19976";"COREMAS";"52";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"150000097451";"PARTIDO ISOLADO";"PDT";"N";"5485";"251"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19119";"ALHANDRA";"19119";"ALHANDRA";"73";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"150000131328";"PARTIDO ISOLADO";"PT";"N";"252";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21750";"SANTA RITA";"21750";"SANTA RITA";"2";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"150000147180";"PARTIDO ISOLADO";"MDB";"N";"174";"51"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20397";"ITABAIANA";"20397";"ITABAIANA";"6";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"150000123382";"PARTIDO ISOLADO";"MDB";"N";"1164";"43"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21350";"PILÕEZINHOS";"21350";"PILÕEZINHOS";"47";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"150000122879";"PARTIDO ISOLADO";"MDB";"N";"607";"25"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21415";"POCINHOS";"21415";"POCINHOS";"50";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"150000123017";"PARTIDO ISOLADO";"PODE";"N";"12";"7"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20290";"GURINHÉM";"20290";"GURINHÉM";"75";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"150000105567";"PARTIDO ISOLADO";"PL";"N";"960";"58"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19402";"SÃO BENTINHO";"19402";"SÃO BENTINHO";"51";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"150000104687";"PARTIDO ISOLADO";"PL";"N";"1028";"91"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20451";"ITATUBA";"20451";"ITATUBA";"8";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"150000077426";"PARTIDO ISOLADO";"PSC";"N";"3441";"224"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19526";"POÇO DE JOSÉ DE MOURA";"19526";"POÇO DE JOSÉ DE MOURA";"37";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"150000068675";"PARTIDO ISOLADO";"CIDADANIA";"N";"2132";"101"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20613";"JURU";"20613";"JURU";"74";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"150000058564";"PARTIDO ISOLADO";"CIDADANIA";"N";"2923";"209"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19917";"CONDADO";"19917";"CONDADO";"51";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"150000146556";"PARTIDO ISOLADO";"CIDADANIA";"N";"378";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"22411";"UMBUZEIRO";"22411";"UMBUZEIRO";"18";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"150000149364";"PARTIDO ISOLADO";"PSB";"N";"1244";"114"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19151";"ARAÇAGI";"19151";"ARAÇAGI";"47";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"150000073232";"PARTIDO ISOLADO";"PSDB";"N";"4437";"333"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19372";"BAYEUX";"19372";"BAYEUX";"61";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"150000145103";"PARTIDO ISOLADO";"PATRIOTA";"N";"1205";"53"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19720";"PARARI";"19720";"PARARI";"58";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"150000133005";"PARTIDO ISOLADO";"PL";"N";"1393";"97"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19259";"AROEIRAS";"19259";"AROEIRAS";"49";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"150000129696";"PARTIDO ISOLADO";"PL";"N";"473";"33"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19879";"CATOLÉ DO ROCHA";"19879";"CATOLÉ DO ROCHA";"36";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"150000111474";"PARTIDO ISOLADO";"DEM";"N";"4724";"346"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19658";"CABEDELO";"19658";"CABEDELO";"57";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"150000055984";"PARTIDO ISOLADO";"DEM";"N";"12176";"649"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19682";"TENÓRIO";"19682";"TENÓRIO";"56";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"150000067596";"PARTIDO ISOLADO";"CIDADANIA";"N";"1054";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21091";"OLHO D ÁGUA";"21091";"OLHO D ÁGUA";"66";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"150000088383";"PARTIDO ISOLADO";"CIDADANIA";"N";"2408";"160"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"22071";"SAPÉ";"22071";"SAPÉ";"4";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"150000149205";"PARTIDO ISOLADO";"DEM";"N";"1762";"46"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20516";"JOÃO PESSOA";"20516";"JOÃO PESSOA";"1";"13";"Vereador";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"150000128754";"PARTIDO ISOLADO";"PRTB";"N";"2978";"23"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20516";"JOÃO PESSOA";"20516";"JOÃO PESSOA";"64";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"150000117477";"PARTIDO ISOLADO";"PSB";"N";"1004";"257"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19879";"CATOLÉ DO ROCHA";"19879";"CATOLÉ DO ROCHA";"36";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"150000111575";"PARTIDO ISOLADO";"PSDB";"N";"5384";"123"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"22314";"TAPEROÁ";"22314";"TAPEROÁ";"27";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"150000145779";"PARTIDO ISOLADO";"PSDB";"N";"2437";"223"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19054";"ALAGOA GRANDE";"19054";"ALAGOA GRANDE";"9";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"150000123833";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"817";"43"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19321";"ASSUNÇÃO";"19321";"ASSUNÇÃO";"27";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"150000132323";"PARTIDO ISOLADO";"PT";"N";"316";"13"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20990";"NATUBA";"20990";"NATUBA";"18";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"150000093703";"PARTIDO ISOLADO";"PT";"N";"16";"7"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19313";"BANANEIRAS";"19313";"BANANEIRAS";"14";"13";"Vereador";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"150000073279";"PARTIDO ISOLADO";"REDE";"N";"5686";"137"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21350";"PILÕEZINHOS";"21350";"PILÕEZINHOS";"47";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"150000122906";"PARTIDO ISOLADO";"PSDB";"N";"1361";"122"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21776";"SANTA TERESINHA";"21776";"SANTA TERESINHA";"65";"11";"Prefeito";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"150000129786";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"2353";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19933";"CONDE";"19933";"CONDE";"3";"11";"Prefeito";"Partido isolado";"11";"PP";"PROGRESSISTAS";"150000145772";"PARTIDO ISOLADO";"PP";"N";"45";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20516";"JOÃO PESSOA";"20516";"JOÃO PESSOA";"64";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"150000113903";"PRA CUIDAR DE JOÃO PESSOA";"PP / PTB / REPUBLICANOS / PTC / PMN / AVANTE / PRTB / CIDADANIA / PMB";"N";"16186";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21172";"PATOS";"21172";"PATOS";"28";"11";"Prefeito";"Coligação";"10";"REPUBLICANOS";"REPUBLICANOS";"150000109813";"PATOS COMPETENTE";"CIDADANIA / PSC / PROS / REPUBLICANOS / PP / PSD / PSL / REDE";"N";"25377";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19917";"CONDADO";"19917";"CONDADO";"51";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"150000069218";"CONDADO MERECE RESPEITO";"PDT / PC do B";"N";"490";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20478";"JACARAÚ";"20478";"JACARAÚ";"60";"11";"Prefeito";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"150000053122";"A FORÇA DO POVO";"PTB / MDB / CIDADANIA / DEM";"N";"3935";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19321";"ASSUNÇÃO";"19321";"ASSUNÇÃO";"27";"11";"Prefeito";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"150000116517";"UNIDOS PELO TRABALHO";"PT / PTB";"N";"1842";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"22292";"TACIMA";"22292";"TACIMA";"20";"11";"Prefeito";"Partido isolado";"22";"PL";"Partido Liberal";"150000073514";"PARTIDO ISOLADO";"PL";"N";"51";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19321";"ASSUNÇÃO";"19321";"ASSUNÇÃO";"27";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"150000068287";"ÉHORA DE RENOVAR!";"DEM / AVANTE";"N";"1423";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19755";"CAJAZEIRAS";"19755";"CAJAZEIRAS";"68";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"150000075232";"CAJAZEIRAS DE TODOS NÓS ";"PSB / PSC / PT / PDT / PC do B";"N";"5036";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19968";"MARCAÇÃO";"19968";"MARCAÇÃO";"55";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"150000146795";"MARCAÇÃO DE FRENTE PARA O FUTURO ";"PRTB / PSDB";"N";"2477";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21857";"SÃO JOSÉ DA LAGOA TAPADA";"21857";"SÃO JOSÉ DA LAGOA TAPADA";"52";"11";"Prefeito";"Partido isolado";"55";"PSD";"Partido Social Democrático";"150000116711";"PARTIDO ISOLADO";"PSD";"N";"40";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"22012";"SÃO MIGUEL DE TAIPU";"22012";"SÃO MIGUEL DE TAIPU";"44";"11";"Prefeito";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"150000064277";"PARTIDO ISOLADO";"PROS";"N";"117";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19135";"SÃO JOÃO DO RIO DO PEIXE";"19135";"SÃO JOÃO DO RIO DO PEIXE";"37";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"150000068573";"PARTIDO ISOLADO";"PP";"N";"6736";"398"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21318";"PILAR";"21318";"PILAR";"44";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"150000132586";"PARTIDO ISOLADO";"PDT";"N";"913";"101"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21253";"PEDRAS DE FOGO";"21253";"PEDRAS DE FOGO";"44";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"150000148119";"PARTIDO ISOLADO";"PDT";"N";"311";"80"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21512";"QUEIMADAS";"21512";"QUEIMADAS";"59";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"150000069007";"PARTIDO ISOLADO";"PTB";"N";"3738";"568"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20710";"LIVRAMENTO";"20710";"LIVRAMENTO";"27";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"150000055781";"PARTIDO ISOLADO";"PSL";"N";"56";"5"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21750";"SANTA RITA";"21750";"SANTA RITA";"2";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"150000090333";"PARTIDO ISOLADO";"PL";"N";"3063";"62"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20397";"ITABAIANA";"20397";"ITABAIANA";"6";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"150000103080";"PARTIDO ISOLADO";"CIDADANIA";"N";"5500";"276"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19755";"CAJAZEIRAS";"19755";"CAJAZEIRAS";"68";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"150000132736";"PARTIDO ISOLADO";"CIDADANIA";"N";"8814";"610"
