"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01554";"MANOEL URBANO";"01554";"MANOEL URBANO";"3";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"10000071377";"PARTIDO ISOLADO";"PSB";"N";"370";"5"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01457";"SENA MADUREIRA";"01457";"SENA MADUREIRA";"3";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"10000080789";"PARTIDO ISOLADO";"PSD";"N";"1112";"32"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01570";"ASSIS BRASIL";"01570";"ASSIS BRASIL";"6";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"10000056306";"PARTIDO ISOLADO";"PSD";"N";"975";"53"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01082";"RODRIGUES ALVES";"01082";"RODRIGUES ALVES";"4";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"10000117855";"PARTIDO ISOLADO";"PC do B";"N";"976";"22"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01139";"FEIJÓ";"01139";"FEIJÓ";"7";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"10000080872";"UNIDOS POR FEIJÓ";"PP / PSD / DEM / SOLIDARIEDADE / PDT / PSB";"N";"8528";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01058";"BRASILÉIA";"01058";"BRASILÉIA";"6";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"10000137265";"PARTIDO ISOLADO";"PP";"N";"837";"49"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01490";"XAPURI";"01490";"XAPURI";"2";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"10000147181";"PARTIDO ISOLADO";"PT";"N";"1800";"263"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01139";"FEIJÓ";"01139";"FEIJÓ";"7";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"10000088980";"PARTIDO ISOLADO";"DEM";"N";"1804";"42"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01570";"ASSIS BRASIL";"01570";"ASSIS BRASIL";"6";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"10000140786";"PARTIDO ISOLADO";"PSDB";"N";"648";"75"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01007";"BUJARI";"01007";"BUJARI";"9";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"10000070276";"MUDA BUJARI";"PSD / PSB";"N";"735";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"1";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"10000130951";"PARTIDO ISOLADO";"CIDADANIA";"N";"1981";"26"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01074";"CRUZEIRO DO SUL";"01074";"CRUZEIRO DO SUL";"4";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"10000116604";"PARTIDO ISOLADO";"PSB";"N";"239";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01090";"MÂNCIO LIMA";"01090";"MÂNCIO LIMA";"4";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"10000057192";"FRENTE AMPLA E DEMOCRÁTICA";"PT / REPUBLICANOS / PDT / PSD / PC do B";"N";"4115";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01538";"SENADOR GUIOMARD";"01538";"SENADOR GUIOMARD";"8";"11";"Prefeito";"Partido isolado";"17";"PSL";"Partido Social Liberal";"10000128325";"PARTIDO ISOLADO";"PSL";"N";"263";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01066";"PORTO WALTER";"01066";"PORTO WALTER";"4";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"10000119820";"PARTIDO ISOLADO";"PDT";"N";"101";"33"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01031";"SANTA ROSA DO PURUS";"01031";"SANTA ROSA DO PURUS";"3";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"10000154917";"PARTIDO ISOLADO";"PT";"N";"0";"1"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01007";"BUJARI";"01007";"BUJARI";"9";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"10000112280";"PARTIDO ISOLADO";"PT";"N";"267";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01112";"EPITACIOLÂNDIA";"01112";"EPITACIOLÂNDIA";"6";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"10000119176";"PARTIDO ISOLADO";"PODE";"N";"749";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01066";"PORTO WALTER";"01066";"PORTO WALTER";"4";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"10000100158";"PARTIDO ISOLADO";"PROS";"N";"729";"37"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01112";"EPITACIOLÂNDIA";"01112";"EPITACIOLÂNDIA";"6";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"10000149914";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"936";"21"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01074";"CRUZEIRO DO SUL";"01074";"CRUZEIRO DO SUL";"4";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"10000138563";"PARTIDO ISOLADO";"PL";"N";"173";"37"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01040";"MARECHAL THAUMATURGO";"01040";"MARECHAL THAUMATURGO";"4";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"10000077064";"PARTIDO ISOLADO";"PC do B";"N";"692";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01139";"FEIJÓ";"01139";"FEIJÓ";"7";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"10000112902";"PARTIDO ISOLADO";"PDT";"N";"1244";"73"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01090";"MÂNCIO LIMA";"01090";"MÂNCIO LIMA";"4";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"10000148931";"PARTIDO ISOLADO";"PSL";"N";"169";"3"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"9";"13";"Vereador";"Partido isolado";"29";"PCO";"Partido da Causa Operária";"10000140250";"PARTIDO ISOLADO";"PCO";"N";"0";"3"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"1";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"10000112787";"PARTIDO ISOLADO";"PSB";"N";"9893";"799"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01040";"MARECHAL THAUMATURGO";"01040";"MARECHAL THAUMATURGO";"4";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"10000079230";"PARTIDO ISOLADO";"PSDB";"N";"663";"18"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01031";"SANTA ROSA DO PURUS";"01031";"SANTA ROSA DO PURUS";"3";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"10000111674";"PARTIDO ISOLADO";"PROS";"N";"44";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01015";"CAPIXABA";"01015";"CAPIXABA";"2";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"10000134183";"RENOVAÇÃO E ESPERANÇA";"DEM / SOLIDARIEDADE / PSDB / PROS / PP";"N";"2627";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01112";"EPITACIOLÂNDIA";"01112";"EPITACIOLÂNDIA";"6";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"10000107667";"PARTIDO ISOLADO";"PP";"N";"1333";"84"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01082";"RODRIGUES ALVES";"01082";"RODRIGUES ALVES";"4";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"10000128800";"PARTIDO ISOLADO";"MDB";"N";"1761";"44"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01538";"SENADOR GUIOMARD";"01538";"SENADOR GUIOMARD";"8";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"10000128032";" QUINARI TEM FUTURO";"MDB / PL";"N";"3272";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01082";"RODRIGUES ALVES";"01082";"RODRIGUES ALVES";"4";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"10000116519";"PARTIDO ISOLADO";"PSL";"N";"48";"1"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01040";"MARECHAL THAUMATURGO";"01040";"MARECHAL THAUMATURGO";"4";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"10000078950";"PARTIDO ISOLADO";"PSD";"N";"1862";"114"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01490";"XAPURI";"01490";"XAPURI";"2";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"10000117169";"PARTIDO ISOLADO";"PSOL";"N";"41";"5"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01007";"BUJARI";"01007";"BUJARI";"9";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"10000117857";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"392";"33"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01120";"ACRELÂNDIA";"01120";"ACRELÂNDIA";"8";"11";"Prefeito";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"10000135270";"PARTIDO ISOLADO";"PDT";"N";"1237";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01139";"FEIJÓ";"01139";"FEIJÓ";"7";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"10000132798";"Experiência, Competência e Juventude";"PL / MDB / PC do B / PSDB";"N";"5716";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01511";"PLÁCIDO DE CASTRO";"01511";"PLÁCIDO DE CASTRO";"8";"11";"Prefeito";"Partido isolado";"17";"PSL";"Partido Social Liberal";"10000148930";"PARTIDO ISOLADO";"PSL";"N";"94";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01058";"BRASILÉIA";"01058";"BRASILÉIA";"6";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"10000098205";"PARTIDO ISOLADO";"PT";"N";"2490";"346"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01066";"PORTO WALTER";"01066";"PORTO WALTER";"4";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"10000076893";"PARTIDO ISOLADO";"MDB";"N";"1538";"119"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"9";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"10000112787";"PARTIDO ISOLADO";"PSB";"N";"8790";"714"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01023";"PORTO ACRE";"01023";"PORTO ACRE";"1";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"10000119679";"PARTIDO ISOLADO";"PSB";"N";"198";"6"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01040";"MARECHAL THAUMATURGO";"01040";"MARECHAL THAUMATURGO";"4";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"10000060103";"MARECHAL FELIZ DE NOVO";"PDT / MDB / PT / PSB / PL";"N";"3303";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01473";"TARAUACÁ";"01473";"TARAUACÁ";"5";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"10000131009";"PARTIDO ISOLADO";"PDT";"N";"3248";"330"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01007";"BUJARI";"01007";"BUJARI";"9";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"10000118189";"PARTIDO ISOLADO";"MDB";"N";"685";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01473";"TARAUACÁ";"01473";"TARAUACÁ";"5";"13";"Vereador";"Partido isolado";"27";"DC";"Democracia Cristã";"10000069544";"PARTIDO ISOLADO";"DC";"N";"78";"3"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01066";"PORTO WALTER";"01066";"PORTO WALTER";"4";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"10000100274";"PARTIDO ISOLADO";"PC do B";"N";"614";"12"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"1";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"10000112582";"PARTIDO ISOLADO";"PODE";"N";"3816";"42"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"9";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"10000060072";"PARTIDO ISOLADO";"PSD";"N";"5164";"77"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"9";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"10000113439";"PARTIDO ISOLADO";"AVANTE";"N";"2793";"61"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01023";"PORTO ACRE";"01023";"PORTO ACRE";"1";"11";"Prefeito";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"10000057380";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"1063";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01023";"PORTO ACRE";"01023";"PORTO ACRE";"1";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"10000119571";"PARTIDO ISOLADO";"MDB";"N";"620";"134"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"9";"13";"Vereador";"Partido isolado";"27";"DC";"Democracia Cristã";"10000091502";"PARTIDO ISOLADO";"DC";"N";"1609";"30"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01082";"RODRIGUES ALVES";"01082";"RODRIGUES ALVES";"4";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"10000100222";"PARTIDO ISOLADO";"PROS";"N";"2097";"178"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01082";"RODRIGUES ALVES";"01082";"RODRIGUES ALVES";"4";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"10000108486";"ALIANÇA PÉ NO CHÃO";"PP / PSL";"N";"307";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01058";"BRASILÉIA";"01058";"BRASILÉIA";"6";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"10000140610";"BRASILÉIA EM BOAS MÃOS";"MDB / PTB / PSL / PL / AVANTE / PSD";"N";"4590";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"9";"13";"Vereador";"Partido isolado";"35";"PMB";"Partido da Mulher Brasileira";"10000147919";"PARTIDO ISOLADO";"PMB";"N";"24";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"1";"13";"Vereador";"Partido isolado";"29";"PCO";"Partido da Causa Operária";"10000140250";"PARTIDO ISOLADO";"PCO";"N";"1";"2"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01058";"BRASILÉIA";"01058";"BRASILÉIA";"6";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"10000149499";"PARTIDO ISOLADO";"PSD";"N";"1329";"31"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01473";"TARAUACÁ";"01473";"TARAUACÁ";"5";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"10000057079";"PARTIDO ISOLADO";"PSOL";"N";"573";"31"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01473";"TARAUACÁ";"01473";"TARAUACÁ";"5";"11";"Prefeito";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"10000057071";"PARTIDO ISOLADO";"PSOL";"N";"280";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01538";"SENADOR GUIOMARD";"01538";"SENADOR GUIOMARD";"8";"11";"Prefeito";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"10000092531";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"3993";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01023";"PORTO ACRE";"01023";"PORTO ACRE";"1";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"10000057271";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"998";"92"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01040";"MARECHAL THAUMATURGO";"01040";"MARECHAL THAUMATURGO";"4";"11";"Prefeito";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"10000100103";"RESPEITO E COMPROMISSO COM A NOSSA GENTE";"PROS / PSC";"N";"549";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01473";"TARAUACÁ";"01473";"TARAUACÁ";"5";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"10000137000";"PARTIDO ISOLADO";"DEM";"N";"1805";"218"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"9";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"10000065026";"PARTIDO ISOLADO";"PROS";"N";"1343";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01007";"BUJARI";"01007";"BUJARI";"9";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"10000111215";"UNIÃO PROGRESSISTA";"PSDB / PROS / REPUBLICANOS / PATRIOTA / AVANTE / PP";"N";"2311";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01023";"PORTO ACRE";"01023";"PORTO ACRE";"1";"11";"Prefeito";"Partido isolado";"17";"PSL";"Partido Social Liberal";"10000079929";"PARTIDO ISOLADO";"PSL";"N";"169";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01490";"XAPURI";"01490";"XAPURI";"2";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"10000153654";"PARTIDO ISOLADO";"MDB";"N";"1221";"97"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01066";"PORTO WALTER";"01066";"PORTO WALTER";"4";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"10000119796";"PARTIDO ISOLADO";"DEM";"N";"263";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01570";"ASSIS BRASIL";"01570";"ASSIS BRASIL";"6";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"10000140556";"ASSIS BRASIL DOS NOSSOS SONHOS";"PL / MDB";"N";"387";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01040";"MARECHAL THAUMATURGO";"01040";"MARECHAL THAUMATURGO";"4";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"10000079062";"MARECHAL NO CAMINHO CERTO, CONTINUAR É PRECISO";"PSD / PC do B / PSDB / PP / SOLIDARIEDADE";"N";"4521";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01015";"CAPIXABA";"01015";"CAPIXABA";"2";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"10000134053";"PARTIDO ISOLADO";"PP";"N";"531";"22"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01139";"FEIJÓ";"01139";"FEIJÓ";"7";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"10000099746";"PARTIDO ISOLADO";"PP";"N";"3908";"356"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01040";"MARECHAL THAUMATURGO";"01040";"MARECHAL THAUMATURGO";"4";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"10000149082";"PARTIDO ISOLADO";"PP";"N";"975";"37"
