"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56839";"PIÚMA";"56839";"PIÚMA";"17";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"80000151753";"PARTIDO ISOLADO";"PTB";"N";"631";"12"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57959";"VARGEM ALTA";"57959";"VARGEM ALTA";"35";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"80000096997";"PARTIDO ISOLADO";"PL";"N";"1325";"70"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56014";"AFONSO CLÁUDIO";"56014";"AFONSO CLÁUDIO";"8";"13";"Vereador";"Partido isolado";"27";"DC";"Democracia Cristã";"80000058752";"PARTIDO ISOLADO";"DC";"N";"114";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56111";"ARACRUZ";"56111";"ARACRUZ";"20";"13";"Vereador";"Partido isolado";"33";"PMN";"Partido da Mobilização Nacional";"80000113046";"PARTIDO ISOLADO";"PMN";"N";"1058";"34"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57150";"PEDRO CANÁRIO";"57150";"PEDRO CANÁRIO";"27";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"80000134270";"PARTIDO ISOLADO";"PV";"N";"2303";"38"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56294";"COLATINA";"56294";"COLATINA";"6";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"80000134427";"PARTIDO ISOLADO";"PSOL";"N";"604";"49"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57991";"ÁGUIA BRANCA";"57991";"ÁGUIA BRANCA";"46";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"80000125095";"PARTIDO ISOLADO";"PATRIOTA";"N";"552";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56995";"SERRA";"56995";"SERRA";"59";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"80000151823";"PARTIDO ISOLADO";"PSD";"N";"151";"22"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57991";"ÁGUIA BRANCA";"57991";"ÁGUIA BRANCA";"46";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"80000125176";"PARTIDO ISOLADO";"PSD";"N";"1151";"13"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56456";"GUAÇUÍ";"56456";"GUAÇUÍ";"13";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"80000112301";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"2523";"205"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56952";"SÃO JOSÉ DO CALÇADO";"56952";"SÃO JOSÉ DO CALÇADO";"44";"13";"Vereador";"Partido isolado";"33";"PMN";"Partido da Mobilização Nacional";"80000149394";"PARTIDO ISOLADO";"PMN";"N";"477";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57037";"VILA VELHA";"57037";"VILA VELHA";"55";"11";"Prefeito";"Coligação";"10";"REPUBLICANOS";"REPUBLICANOS";"80000110495";"MUDAR É PRECISO";"REPUBLICANOS / PROS";"N";"1696";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56995";"SERRA";"56995";"SERRA";"59";"11";"Prefeito";"Coligação";"18";"REDE";"Rede Sustentabilidade";"80000089655";"NOVA SERRA";"PMN / REDE / PATRIOTA / PODE";"N";"14026";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56219";"BOM JESUS DO NORTE";"56219";"BOM JESUS DO NORTE";"44";"11";"Prefeito";"Partido isolado";"23";"CIDADANIA";"Cidadania";"80000134071";"PARTIDO ISOLADO";"CIDADANIA";"N";"150";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57037";"VILA VELHA";"57037";"VILA VELHA";"55";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"80000137266";"VILA VELHA NO RUMO CERTO";"PSDB / PP / DC / PSB / DEM / PSC";"N";"16642";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57959";"VARGEM ALTA";"57959";"VARGEM ALTA";"35";"11";"Prefeito";"Partido isolado";"51";"PATRIOTA";"Patriota";"80000145918";"PARTIDO ISOLADO";"PATRIOTA";"N";"299";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57932";"SANTA MARIA DE JETIBÁ";"57932";"SANTA MARIA DE JETIBÁ";"9";"11";"Prefeito";"Coligação";"51";"PATRIOTA";"Patriota";"80000133025";"SANTA MARIA ACIMA DE TUDO, DEUS ACIMA DE TODOS.";"PSDB / PROS / PSD / PATRIOTA";"N";"9883";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56014";"AFONSO CLÁUDIO";"56014";"AFONSO CLÁUDIO";"8";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"80000056944";"Renova Afonso Cláudio";"PP / PMN / PSD";"N";"153";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56251";"CARIACICA";"56251";"CARIACICA";"54";"11";"Prefeito";"Partido isolado";"55";"PSD";"Partido Social Democrático";"80000149382";"PARTIDO ISOLADO";"PSD";"N";"748";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57037";"VILA VELHA";"57037";"VILA VELHA";"55";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"80000144563";"união por vila velha";"PSD / CIDADANIA / MDB / PDT / PATRIOTA";"N";"19440";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56294";"COLATINA";"56294";"COLATINA";"6";"11";"Prefeito";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"80000143167";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"1396";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56022";"ÁGUA DOCE DO NORTE";"56022";"ÁGUA DOCE DO NORTE";"23";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"80000095555";"PARTIDO ISOLADO";"PP";"N";"1688";"33"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56855";"PRESIDENTE KENNEDY";"56855";"PRESIDENTE KENNEDY";"43";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"80000115622";"PARTIDO ISOLADO";"PDT";"N";"472";"54"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57053";"VITÓRIA";"57053";"VITÓRIA";"52";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"80000116637";"PARTIDO ISOLADO";"PTB";"N";"2019";"45"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56898";"SANTA LEOPOLDINA";"56898";"SANTA LEOPOLDINA";"9";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"80000142813";"PARTIDO ISOLADO";"MDB";"N";"61";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56235";"CACHOEIRO DE ITAPEMIRIM";"56235";"CACHOEIRO DE ITAPEMIRIM";"48";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"80000130017";"Um Novo Olhar Para Mudar";"PMN / PSD";"N";"2740";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56227";"VILA VALÉRIO";"56227";"VILA VALÉRIO";"37";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"80000152810";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"1801";"23"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";"21";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"80000124344";"PARTIDO ISOLADO";"PP";"N";"4858";"99"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56510";"ICONHA";"56510";"ICONHA";"35";"11";"Prefeito";"Coligação";"10";"REPUBLICANOS";"REPUBLICANOS";"80000093474";"Novas ideias para um novo tempo";"REPUBLICANOS / MDB / PSB / CIDADANIA / PMN / REDE";"N";"5534";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56278";"CASTELO";"56278";"CASTELO";"3";"11";"Prefeito";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"80000127155";"PARTIDO ISOLADO";"MDB";"N";"2029";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57053";"VITÓRIA";"57053";"VITÓRIA";"52";"11";"Prefeito";"Partido isolado";"16";"PSTU";"Partido Socialista dos Trabalhadores Unificado";"80000139385";"PARTIDO ISOLADO";"PSTU";"N";"46";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56359";"DIVINO DE SÃO LOURENÇO";"56359";"DIVINO DE SÃO LOURENÇO";"13";"11";"Prefeito";"Coligação";"19";"PODE";"Podemos";"80000059468";" JUNTOS PODEMOS MAIS ";"PP / PODE";"N";"1372";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56251";"CARIACICA";"56251";"CARIACICA";"54";"11";"Prefeito";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"80000141662";"PARTIDO ISOLADO";"REDE";"N";"9467";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56634";"LINHARES";"56634";"LINHARES";"25";"11";"Prefeito";"Coligação";"19";"PODE";"Podemos";"80000088652";"Linhares pode muito mais";"AVANTE / PSL / PODE";"N";"4208";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56251";"CARIACICA";"56251";"CARIACICA";"34";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"80000097787";"COMPROMISSO COM CARIACICA";"PDT / PSB / PV";"N";"4817";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56081";"VILA PAVÃO";"56081";"VILA PAVÃO";"30";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"80000129268";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"692";"67"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56510";"ICONHA";"56510";"ICONHA";"35";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"80000075174";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"1695";"101"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56103";"MARECHAL FLORIANO";"56103";"MARECHAL FLORIANO";"12";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"80000154669";"PARTIDO ISOLADO";"PP";"N";"740";"30"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56995";"SERRA";"56995";"SERRA";"59";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"80000145771";"PARTIDO ISOLADO";"PP";"N";"4607";"115"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57010";"VIANA";"57010";"VIANA";"47";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"80000147247";"PARTIDO ISOLADO";"MDB";"N";"1855";"137"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56049";"IRUPI";"56049";"IRUPI";"19";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"80000154726";"PARTIDO ISOLADO";"PSL";"N";"534";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57053";"VITÓRIA";"57053";"VITÓRIA";"52";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"80000091470";"PARTIDO ISOLADO";"PSC";"N";"3829";"32"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56278";"CASTELO";"56278";"CASTELO";"3";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"80000133848";"PARTIDO ISOLADO";"DEM";"N";"2586";"70"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56472";"GUARAPARI";"56472";"GUARAPARI";"24";"13";"Vereador";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"80000136109";"PARTIDO ISOLADO";"PRTB";"N";"686";"23"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56235";"CACHOEIRO DE ITAPEMIRIM";"56235";"CACHOEIRO DE ITAPEMIRIM";"48";"13";"Vereador";"Partido isolado";"33";"PMN";"Partido da Mobilização Nacional";"80000144618";"PARTIDO ISOLADO";"PMN";"N";"555";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";"21";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"80000138435";"PARTIDO ISOLADO";"PATRIOTA";"N";"3259";"41"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57053";"VITÓRIA";"57053";"VITÓRIA";"52";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"80000074661";"PARTIDO ISOLADO";"PSD";"N";"7295";"163"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56995";"SERRA";"56995";"SERRA";"59";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"80000146776";"PARTIDO ISOLADO";"PC do B";"N";"521";"22"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56570";"ITARANA";"56570";"ITARANA";"11";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"80000134635";"PARTIDO ISOLADO";"AVANTE";"N";"588";"30"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56081";"VILA PAVÃO";"56081";"VILA PAVÃO";"30";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"80000116406";"PARTIDO ISOLADO";"PDT";"N";"393";"39"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56065";"ALTO RIO NOVO";"56065";"ALTO RIO NOVO";"36";"11";"Prefeito";"Coligação";"19";"PODE";"Podemos";"80000152889";"Alto Rio Novo com o Povo";"PODE / PSDB / PSB / REPUBLICANOS";"N";"1486";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56162";"SÃO ROQUE DO CANAÃ";"56162";"SÃO ROQUE DO CANAÃ";"16";"11";"Prefeito";"Coligação";"19";"PODE";"Podemos";"80000105084";"Juntos com o povo podemos mais";"PDT / PTB / PODE / PSB / REPUBLICANOS";"N";"2323";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57037";"VILA VELHA";"57037";"VILA VELHA";"57";"11";"Prefeito";"Partido isolado";"43";"PV";"Partido Verde";"80000126491";"PARTIDO ISOLADO";"PV";"N";"294";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56235";"CACHOEIRO DE ITAPEMIRIM";"56235";"CACHOEIRO DE ITAPEMIRIM";"2";"11";"Prefeito";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"80000144420";"MEU PARTIDO É CACHOEIRO";"PROS / DC";"N";"231";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56251";"CARIACICA";"56251";"CARIACICA";"34";"11";"Prefeito";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"80000131742";" CARIACICA TEM SOLUÇÃO ";"PSDB / PROS";"N";"11438";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56618";"JERÔNIMO MONTEIRO";"56618";"JERÔNIMO MONTEIRO";"4";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"80000093376";"PARTIDO ISOLADO";"PP";"N";"869";"30"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57037";"VILA VELHA";"57037";"VILA VELHA";"32";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"80000088696";"PARTIDO ISOLADO";"PP";"N";"4274";"85"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56138";"ATÍLIO VIVÁCQUA";"56138";"ATÍLIO VIVÁCQUA";"2";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"80000076022";"PARTIDO ISOLADO";"PP";"N";"382";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57037";"VILA VELHA";"57037";"VILA VELHA";"55";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"80000135088";"PARTIDO ISOLADO";"PT";"N";"1717";"205"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57037";"VILA VELHA";"57037";"VILA VELHA";"55";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"80000096784";"PARTIDO ISOLADO";"MDB";"N";"452";"64"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57134";"JAGUARÉ";"57134";"JAGUARÉ";"41";"13";"Vereador";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"80000145190";"PARTIDO ISOLADO";"REDE";"N";"112";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";"21";"13";"Vereador";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"80000094242";"PARTIDO ISOLADO";"REDE";"N";"1335";"46"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56103";"MARECHAL FLORIANO";"56103";"MARECHAL FLORIANO";"12";"13";"Vereador";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"80000154087";"PARTIDO ISOLADO";"REDE";"N";"1556";"28"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56456";"GUAÇUÍ";"56456";"GUAÇUÍ";"13";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"80000141271";"PARTIDO ISOLADO";"CIDADANIA";"N";"2004";"38"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57037";"VILA VELHA";"57037";"VILA VELHA";"57";"13";"Vereador";"Partido isolado";"27";"DC";"Democracia Cristã";"80000116803";"PARTIDO ISOLADO";"DC";"N";"2011";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57037";"VILA VELHA";"57037";"VILA VELHA";"57";"13";"Vereador";"Partido isolado";"36";"PTC";"Partido Trabalhista Cristão";"80000066316";"PARTIDO ISOLADO";"PTC";"N";"4862";"42"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57037";"VILA VELHA";"57037";"VILA VELHA";"32";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"80000152794";"PARTIDO ISOLADO";"PSD";"N";"2045";"257"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56251";"CARIACICA";"56251";"CARIACICA";"34";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"80000145767";"PARTIDO ISOLADO";"AVANTE";"N";"5035";"103"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56081";"VILA PAVÃO";"56081";"VILA PAVÃO";"30";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"80000116433";"RENOVA VILA PAVAO";"PDT / PODE / DC";"N";"679";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56120";"MARATAÍZES";"56120";"MARATAÍZES";"43";"11";"Prefeito";"Coligação";"19";"PODE";"Podemos";"80000124884";"JUNTOS FAREMOS UMA MARATAIZES GRANDE";"AVANTE / PSL / REPUBLICANOS / PODE / PTB";"N";"8631";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56618";"JERÔNIMO MONTEIRO";"56618";"JERÔNIMO MONTEIRO";"4";"11";"Prefeito";"Coligação";"10";"REPUBLICANOS";"REPUBLICANOS";"80000070927";"Jerônimo Monteiro, Rumo a um Tempo Novo";"PDT / PP / REPUBLICANOS / PRTB";"N";"2495";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56146";"BREJETUBA";"56146";"BREJETUBA";"10";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"80000089878";"Juntos Somos Mais";"PP / CIDADANIA / PSDB / REPUBLICANOS / MDB / PV";"N";"3333";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";"21";"11";"Prefeito";"Partido isolado";"22";"PL";"Partido Liberal";"80000153888";"PARTIDO ISOLADO";"PL";"N";"2645";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57037";"VILA VELHA";"57037";"VILA VELHA";"57";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"80000096776";"Juntos por Renovação";"AVANTE / PL";"N";"3819";"0"
