"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"117";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"60000066787";"PARTIDO ISOLADO";"CIDADANIA";"N";"4594";"82"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"15113";"PEDRA BRANCA";"15113";"PEDRA BRANCA";"59";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"60000153258";"PARTIDO ISOLADO";"CIDADANIA";"N";"1";"6"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"15695";"TIANGUÁ";"15695";"TIANGUÁ";"81";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"60000076768";"PARTIDO ISOLADO";"DEM";"N";"824";"45"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13196";"AQUIRAZ";"13196";"AQUIRAZ";"66";"13";"Vereador";"Partido isolado";"36";"PTC";"Partido Trabalhista Cristão";"60000067710";"PARTIDO ISOLADO";"PTC";"N";"2621";"31"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14451";"JATI";"14451";"JATI";"70";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"60000158150";"PARTIDO ISOLADO";"PSB";"N";"903";"74"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"117";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"60000108081";"PARTIDO ISOLADO";"PSDB";"N";"1204";"61"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"112";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"60000066825";"PARTIDO ISOLADO";"PSOL";"N";"3669";"325"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"114";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"60000059749";"PARTIDO ISOLADO";"PATRIOTA";"N";"2044";"57"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13692";"CASCAVEL";"13692";"CASCAVEL";"7";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"60000111662";"PARTIDO ISOLADO";"PSD";"N";"6165";"93"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14893";"NOVO ORIENTE";"14893";"NOVO ORIENTE";"99";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"60000072850";"PARTIDO ISOLADO";"PSD";"N";"9324";"434"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13382";"BANABUIÚ";"13382";"BANABUIÚ";"6";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"60000062704";"PARTIDO ISOLADO";"PROS";"N";"2709";"36"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13323";"TEJUÇUOCA";"13323";"TEJUÇUOCA";"41";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"60000094249";"PARTIDO ISOLADO";"MDB";"N";"3136";"194"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"118";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"60000124881";"PARTIDO ISOLADO";"MDB";"N";"468";"41"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14559";"MARANGUAPE";"14559";"MARANGUAPE";"4";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"60000147488";"PARTIDO ISOLADO";"PSL";"N";"157";"28"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"15059";"PARACURU";"15059";"PARACURU";"109";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"60000097627";"PARTIDO ISOLADO";"PSD";"N";"1754";"140"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14273";"ITAPAJÉ";"14273";"ITAPAJÉ";"41";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"60000066990";"PARTIDO ISOLADO";"PC do B";"N";"672";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13048";"PIRES FERREIRA";"13048";"PIRES FERREIRA";"21";"11";"Prefeito";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"60000125864";"TEMPO DE ESPERANÇA";"DEM / PTB / MDB";"N";"2967";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"15296";"QUIXERAMOBIM";"15296";"QUIXERAMOBIM";"11";"11";"Prefeito";"Partido isolado";"11";"PP";"PROGRESSISTAS";"60000125771";"PARTIDO ISOLADO";"PP";"N";"11980";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14915";"ORÓS";"14915";"ORÓS";"15";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"60000148845";"NOVOS CAMINHOS PARA ORÓS";"REPUBLICANOS / PP / PT / PROS / MDB / PTB";"N";"6078";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13285";"PINDORETAMA";"13285";"PINDORETAMA";"7";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"60000111491";"Por um novo tempo em Pindoretama";"PTB / PP";"N";"1278";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"118";"11";"Prefeito";"Partido isolado";"51";"PATRIOTA";"Patriota";"60000059501";"PARTIDO ISOLADO";"PATRIOTA";"N";"90";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13579";"CAPISTRANO";"13579";"CAPISTRANO";"105";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"60000105485";"FORÇA, CORAGEM, TRABALHO E FÉ.";"PT / PSB / PSD";"N";"6274";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13293";"ARNEIROZ";"13293";"ARNEIROZ";"101";"11";"Prefeito";"Partido isolado";"55";"PSD";"Partido Social Democrático";"60000107944";"PARTIDO ISOLADO";"PSD";"N";"2714";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"2";"11";"Prefeito";"Partido isolado";"80";"UP";"Unidade Popular";"60000066751";"PARTIDO ISOLADO";"UP";"N";"39";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"3";"11";"Prefeito";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"60000069372";"PARTIDO ISOLADO";"PC do B";"N";"91";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14354";"JAGUARETAMA";"14354";"JAGUARETAMA";"72";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"60000090234";"PARTIDO ISOLADO";"PP";"N";"6604";"379"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"15377";"RUSSAS";"15377";"RUSSAS";"9";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"60000138176";"PARTIDO ISOLADO";"PP";"N";"7793";"210"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"3";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"60000066777";"PARTIDO ISOLADO";"PDT";"N";"8795";"877"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14095";"ICÓ";"14095";"ICÓ";"15";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"60000147455";"PARTIDO ISOLADO";"PDT";"N";"21533";"1367"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"118";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"60000118303";"PARTIDO ISOLADO";"PT";"N";"2979";"856"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13234";"ARACOIABA";"13234";"ARACOIABA";"67";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"60000145289";"PARTIDO ISOLADO";"PT";"N";"7";"5"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14214";"IRACEMA";"14214";"IRACEMA";"86";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"60000068297";"PARTIDO ISOLADO";"PT";"N";"2741";"175"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"15890";"CRUZ";"15890";"CRUZ";"30";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"60000124288";"PARTIDO ISOLADO";"PTB";"N";"751";"21"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14796";"MORRINHOS";"14796";"MORRINHOS";"44";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"60000106542";"PARTIDO ISOLADO";"PTB";"N";"4";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"15555";"SENADOR POMPEU";"15555";"SENADOR POMPEU";"12";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"60000088054";"PARTIDO ISOLADO";"PSL";"N";"980";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13080";"TURURU";"13080";"TURURU";"17";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"60000127969";"PARTIDO ISOLADO";"PODE";"N";"77";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"82";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"60000061537";"PARTIDO ISOLADO";"PODE";"N";"1581";"52"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"15695";"TIANGUÁ";"15695";"TIANGUÁ";"81";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"60000144571";"PARTIDO ISOLADO";"PL";"N";"7480";"202"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"3";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"60000122510";"PARTIDO ISOLADO";"PV";"N";"1034";"64"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14060";"IBARETAMA";"14060";"IBARETAMA";"6";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"60000145447";"PARTIDO ISOLADO";"PSD";"N";"1316";"103"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"15474";"SÃO BENEDITO";"15474";"SÃO BENEDITO";"22";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"60000068381";"PARTIDO ISOLADO";"PC do B";"N";"510";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13005";"JIJOCA DE JERICOACOARA";"13005";"JIJOCA DE JERICOACOARA";"30";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"60000115150";"PARTIDO ISOLADO";"PSB";"N";"608";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13650";"CARIÚS";"13650";"CARIÚS";"43";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"60000076895";"PARTIDO ISOLADO";"PSB";"N";"2819";"40"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"114";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"60000066825";"PARTIDO ISOLADO";"PSOL";"N";"1700";"137"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"15512";"SÃO JOÃO DO JAGUARIBE";"15512";"SÃO JOÃO DO JAGUARIBE";"91";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"60000073806";"PARTIDO ISOLADO";"PSD";"N";"3635";"147"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14117";"IGUATU";"14117";"IGUATU";"13";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"60000128081";"PARTIDO ISOLADO";"PC do B";"N";"590";"13"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"113";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"60000062159";"PARTIDO ISOLADO";"PROS";"N";"8118";"783"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"80";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"60000079567";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"515";"161"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"82";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"60000069435";"PARTIDO ISOLADO";"PP";"N";"2343";"83"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14974";"PACOTI";"14974";"PACOTI";"5";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"60000128111";"PARTIDO ISOLADO";"PDT";"N";"1295";"58"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"15458";"SANTA QUITÉRIA";"15458";"SANTA QUITÉRIA";"54";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"60000131159";"PARTIDO ISOLADO";"MDB";"N";"8353";"641"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"1";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"60000066800";"PARTIDO ISOLADO";"PSB";"N";"2273";"28"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14753";"MORADA NOVA";"14753";"MORADA NOVA";"47";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"60000113776";"PARTIDO ISOLADO";"PSD";"N";"734";"67"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13307";"OCARA";"13307";"OCARA";"67";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"60000074739";"PARTIDO ISOLADO";"AVANTE";"N";"2244";"28"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14672";"MILAGRES";"14672";"MILAGRES";"26";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"60000086789";"PARTIDO ISOLADO";"PROS";"N";"192";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13935";"GENERAL SAMPAIO";"13935";"GENERAL SAMPAIO";"50";"11";"Prefeito";"Coligação";"10";"REPUBLICANOS";"REPUBLICANOS";"60000109658";"RENOVANDO A ESPERANÇA DO POVO";"REPUBLICANOS / PSB";"N";"806";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14257";"ITAIÇABA";"14257";"ITAIÇABA";"75";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"60000060290";"UNIDOS PARA RECONSTRUIR ITAIÇABA";"PDT / PP / PT / PTB";"N";"3045";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13099";"ALCÂNTARAS";"13099";"ALCÂNTARAS";"24";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"60000057406";"ALCANTARAS PARA O BEM DE TODOS";"PDT / PT";"N";"5251";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"83";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"60000062638";"FORTALEZA CADA VEZ MELHOR";"PP / PDT / PTB / PL / PSB / DEM / PSD / CIDADANIA / REDE / PSDB";"N";"27068";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"118";"11";"Prefeito";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"60000104287";"PARTIDO ISOLADO";"PT";"N";"12644";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14435";"JARDIM";"14435";"JARDIM";"119";"11";"Prefeito";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"60000068076";"PARTIDO ISOLADO";"PT";"N";"973";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14931";"PACAJUS";"14931";"PACAJUS";"49";"11";"Prefeito";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"60000067961";"PARTIDO ISOLADO";"MDB";"N";"1587";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13196";"AQUIRAZ";"13196";"AQUIRAZ";"66";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"60000059061";"JUNTOS POR UM AQUIRAZ MELHOR";"PTC / PSD / PL";"N";"25562";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13242";"GUAIÚBA";"13242";"GUAIÚBA";"57";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"60000085012";"PRA FAZER AINDA MAIS";"PL / PT / MDB";"N";"4957";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13730";"CAUCAIA";"13730";"CAUCAIA";"123";"11";"Prefeito";"Partido isolado";"33";"PMN";"Partido da Mobilização Nacional";"60000129885";"PARTIDO ISOLADO";"PMN";"N";"159";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"112";"11";"Prefeito";"Partido isolado";"43";"PV";"Partido Verde";"60000066761";"PARTIDO ISOLADO";"PV";"N";"2591";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14060";"IBARETAMA";"14060";"IBARETAMA";"6";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"60000062598";"AMOR POR IBARETAMA";"PDT / PSB / PSD";"N";"3567";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"15695";"TIANGUÁ";"15695";"TIANGUÁ";"81";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"60000094033";"A COMPETÊNCIA FAZ A DIFERENÇA";"DEM / PSD / SOLIDARIEDADE / PL / PSDB / PT";"N";"26268";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"95";"11";"Prefeito";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"60000058172";"UMA FORTALEZA DE TODOS";"PROS / REPUBLICANOS / PODE / PSC / PMB / PMN / PTC / DC / AVANTE";"N";"22160";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14630";"MAURITI";"14630";"MAURITI";"76";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"60000071672";"PARTIDO ISOLADO";"PDT";"N";"9737";"436"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14370";"JAGUARIBARA";"14370";"JAGUARIBARA";"72";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"60000115997";"PARTIDO ISOLADO";"PT";"N";"380";"12"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"15091";"PARAMOTI";"15091";"PARAMOTI";"111";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"60000098902";"PARTIDO ISOLADO";"PT";"N";"490";"21"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13595";"CARIDADE";"13595";"CARIDADE";"111";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"60000055703";"PARTIDO ISOLADO";"PTB";"N";"3588";"255"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"113";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"60000124881";"PARTIDO ISOLADO";"MDB";"N";"580";"37"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14435";"JARDIM";"14435";"JARDIM";"119";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"60000146102";"PARTIDO ISOLADO";"PODE";"N";"421";"13"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"2";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"60000066787";"PARTIDO ISOLADO";"CIDADANIA";"N";"2131";"52"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"114";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"60000066787";"PARTIDO ISOLADO";"CIDADANIA";"N";"4331";"64"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"94";"13";"Vereador";"Partido isolado";"36";"PTC";"Partido Trabalhista Cristão";"60000118347";"PARTIDO ISOLADO";"PTC";"N";"695";"6"
