"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90735";"DOURADOS";"90735";"DOURADOS";"43";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"120000153731";"PARTIDO ISOLADO";"PSDB";"N";"4617";"130"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90492";"CAMAPUÃ";"90492";"CAMAPUÃ";"14";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"120000131513";"PARTIDO ISOLADO";"PSDB";"N";"909";"18"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"98051";"DOURADINA";"98051";"DOURADINA";"18";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"120000059276";"PARTIDO ISOLADO";"PATRIOTA";"N";"1131";"21"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91570";"SIDROLÂNDIA";"91570";"SIDROLÂNDIA";"31";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"120000149018";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"884";"13"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90859";"IGUATEMI";"90859";"IGUATEMI";"25";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"120000114214";"JUNTOS FAREMOS MAIS";"PDT / MDB / PL / CIDADANIA / PP";"N";"4317";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90557";"CAARAPÓ";"90557";"CAARAPÓ";"28";"11";"Prefeito";"Partido isolado";"43";"PV";"Partido Verde";"120000056202";"PARTIDO ISOLADO";"PV";"N";"240";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91570";"SIDROLÂNDIA";"91570";"SIDROLÂNDIA";"31";"11";"Prefeito";"Partido isolado";"51";"PATRIOTA";"Patriota";"120000093448";"PARTIDO ISOLADO";"PATRIOTA";"N";"3219";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90654";"COXIM";"90654";"COXIM";"12";"11";"Prefeito";"Coligação";"77";"SOLIDARIEDADE";"Solidariedade";"120000097968";"COXIM CIDADE INTELIGENTE";"SOLIDARIEDADE / REDE";"N";"905";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91804";"DOIS IRMÃOS DO BURITI";"91804";"DOIS IRMÃOS DO BURITI";"49";"11";"Prefeito";"Partido isolado";"70";"AVANTE";"AVANTE";"120000059368";"PARTIDO ISOLADO";"AVANTE";"N";"215";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91570";"SIDROLÂNDIA";"91570";"SIDROLÂNDIA";"31";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"120000148823";"PARTIDO ISOLADO";"MDB";"N";"2735";"511"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90514";"CAMPO GRANDE";"90514";"CAMPO GRANDE";"53";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"120000130448";"PARTIDO ISOLADO";"PODE";"N";"6994";"268"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90972";"JARAGUARI";"90972";"JARAGUARI";"34";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"120000131681";"PARTIDO ISOLADO";"DEM";"N";"421";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91111";"MIRANDA";"91111";"MIRANDA";"15";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"120000133640";"PARTIDO ISOLADO";"PV";"N";"98";"52"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90514";"CAMPO GRANDE";"90514";"CAMPO GRANDE";"54";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"120000131014";"PARTIDO ISOLADO";"PSOL";"N";"220";"35"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91375";"PORTO MURTINHO";"91375";"PORTO MURTINHO";"20";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"120000127767";"PARTIDO ISOLADO";"PSL";"N";"324";"6"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91804";"DOIS IRMÃOS DO BURITI";"91804";"DOIS IRMÃOS DO BURITI";"49";"11";"Prefeito";"Partido isolado";"25";"DEM";"Democratas";"120000148244";"PARTIDO ISOLADO";"DEM";"N";"319";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91650";"TRÊS LAGOAS";"91650";"TRÊS LAGOAS";"9";"11";"Prefeito";"Coligação";"10";"REPUBLICANOS";"REPUBLICANOS";"120000099216";"NOSSA GENTE MERECE MUITO MAIS";"REPUBLICANOS / PSC / PROS / PSB / PATRIOTA";"N";"5378";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90514";"CAMPO GRANDE";"90514";"CAMPO GRANDE";"53";"11";"Prefeito";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"120000057147";"PARTIDO ISOLADO";"PDT";"N";"1492";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91499";"ROCHEDO";"91499";"ROCHEDO";"34";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"120000096441";"A JUVENTUDE E A EXPERIÊNCIA, COM FORÇA DO POVO";"MDB / PSD";"N";"897";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91111";"MIRANDA";"91111";"MIRANDA";"15";"11";"Prefeito";"Partido isolado";"19";"PODE";"Podemos";"120000115808";"PARTIDO ISOLADO";"PODE";"N";"1214";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91154";"NIOAQUE";"91154";"NIOAQUE";"45";"11";"Prefeito";"Partido isolado";"23";"CIDADANIA";"Cidadania";"120000096085";"PARTIDO ISOLADO";"CIDADANIA";"N";"581";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91596";"TERENOS";"91596";"TERENOS";"54";"11";"Prefeito";"Partido isolado";"51";"PATRIOTA";"Patriota";"120000069663";"PARTIDO ISOLADO";"PATRIOTA";"N";"129";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90433";"BONITO";"90433";"BONITO";"30";"11";"Prefeito";"Partido isolado";"70";"AVANTE";"AVANTE";"120000132481";"PARTIDO ISOLADO";"AVANTE";"N";"237";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91472";"RIO VERDE DE MATO GROSSO";"91472";"RIO VERDE DE MATO GROSSO";"21";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"120000129568";"PARTIDO ISOLADO";"MDB";"N";"1961";"226"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90654";"COXIM";"90654";"COXIM";"12";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"120000134659";"PARTIDO ISOLADO";"PODE";"N";"803";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90816";"GUIA LOPES DA LAGUNA";"90816";"GUIA LOPES DA LAGUNA";"22";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"120000148254";"PARTIDO ISOLADO";"DEM";"N";"1065";"38"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91073";"MARACAJU";"91073";"MARACAJU";"16";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"120000100211";"PARTIDO ISOLADO";"DEM";"N";"3463";"54"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90514";"CAMPO GRANDE";"90514";"CAMPO GRANDE";"36";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"120000131014";"PARTIDO ISOLADO";"PSOL";"N";"395";"74"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91251";"PARANAÍBA";"91251";"PARANAÍBA";"13";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"120000154701";"PARTIDO ISOLADO";"PATRIOTA";"N";"1005";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90514";"CAMPO GRANDE";"90514";"CAMPO GRANDE";"53";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"120000131193";"PARTIDO ISOLADO";"PC do B";"N";"562";"24"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90433";"BONITO";"90433";"BONITO";"30";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"120000132503";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"869";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90751";"FÁTIMA DO SUL";"90751";"FÁTIMA DO SUL";"4";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"120000119264";"OUVINDO NOSSA GENTE";"MDB / PODE / PT / DEM";"N";"4650";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90514";"CAMPO GRANDE";"90514";"CAMPO GRANDE";"8";"11";"Prefeito";"Coligação";"20";"PSC";"Partido Social Cristão";"120000139967";"O FUTURO COMEÇA AQUI ";"PROS / PSC";"N";"464";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90514";"CAMPO GRANDE";"90514";"CAMPO GRANDE";"36";"11";"Prefeito";"Coligação";"20";"PSC";"Partido Social Cristão";"120000139967";"O FUTURO COMEÇA AQUI ";"PROS / PSC";"N";"281";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90816";"GUIA LOPES DA LAGUNA";"90816";"GUIA LOPES DA LAGUNA";"22";"11";"Prefeito";"Partido isolado";"51";"PATRIOTA";"Patriota";"120000129627";"PARTIDO ISOLADO";"PATRIOTA";"N";"2218";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90999";"JARDIM";"90999";"JARDIM";"22";"11";"Prefeito";"Partido isolado";"51";"PATRIOTA";"Patriota";"120000095315";"PARTIDO ISOLADO";"PATRIOTA";"N";"920";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91251";"PARANAÍBA";"91251";"PARANAÍBA";"13";"11";"Prefeito";"Partido isolado";"70";"AVANTE";"AVANTE";"120000057471";"PARTIDO ISOLADO";"AVANTE";"N";"214";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91650";"TRÊS LAGOAS";"91650";"TRÊS LAGOAS";"9";"11";"Prefeito";"Partido isolado";"70";"AVANTE";"AVANTE";"120000118461";"PARTIDO ISOLADO";"AVANTE";"N";"126";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90514";"CAMPO GRANDE";"90514";"CAMPO GRANDE";"36";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"120000067619";"PARTIDO ISOLADO";"PP";"N";"2939";"129"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91375";"PORTO MURTINHO";"91375";"PORTO MURTINHO";"20";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"120000135815";"PARTIDO ISOLADO";"PT";"N";"228";"6"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91278";"PEDRO GOMES";"91278";"PEDRO GOMES";"26";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"120000099589";"PARTIDO ISOLADO";"PT";"N";"288";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90450";"BRASILÂNDIA";"90450";"BRASILÂNDIA";"41";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"120000080845";"PARTIDO ISOLADO";"PTB";"N";"296";"28"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"55042";"NOVO HORIZONTE DO SUL";"55042";"NOVO HORIZONTE DO SUL";"27";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"120000129370";"PARTIDO ISOLADO";"PSL";"N";"365";"3"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"98019";"BODOQUENA";"98019";"BODOQUENA";"15";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"120000133651";"PARTIDO ISOLADO";"MDB";"N";"1204";"102"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91430";"RIO BRILHANTE";"91430";"RIO BRILHANTE";"11";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"120000136784";"PARTIDO ISOLADO";"DEM";"N";"2976";"48"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91316";"PONTA PORÃ";"91316";"PONTA PORÃ";"19";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"120000137552";"PARTIDO ISOLADO";"PSDB";"N";"5737";"684"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90417";"BELA VISTA";"90417";"BELA VISTA";"17";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"120000100381";"PARTIDO ISOLADO";"PSD";"N";"738";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90735";"DOURADOS";"90735";"DOURADOS";"43";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"120000147623";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"3896";"51"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90212";"AQUIDAUANA";"90212";"AQUIDAUANA";"10";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"120000126330";"PARTIDO ISOLADO";"PT";"N";"1243";"96"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90638";"CORUMBÁ";"90638";"CORUMBÁ";"50";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"120000055993";"PARTIDO ISOLADO";"PSL";"N";"1038";"67"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"98094";"SÃO GABRIEL DO OESTE";"98094";"SÃO GABRIEL DO OESTE";"40";"11";"Prefeito";"Coligação";"19";"PODE";"Podemos";"120000133789";"São Gabriel do Oeste Pode Mais";"PSD / PSL / REPUBLICANOS / PODE";"N";"3379";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91138";"NAVIRAÍ";"91138";"NAVIRAÍ";"2";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"120000090481";"unidos pelo bem";"REPUBLICANOS / PP / DEM / PMN";"N";"7493";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90514";"CAMPO GRANDE";"90514";"CAMPO GRANDE";"36";"11";"Prefeito";"Partido isolado";"30";"NOVO";"Partido Novo";"120000057141";"PARTIDO ISOLADO";"NOVO";"N";"1288";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"55042";"NOVO HORIZONTE DO SUL";"55042";"NOVO HORIZONTE DO SUL";"27";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"120000099398";"UNIDOS FAREMOS MAIS";"MDB / PT / PDT / DEM / PSDB";"N";"1832";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"55034";"JAPORÃ";"55034";"JAPORÃ";"33";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"120000099211";"JAPORÃ QUE TANTO AMO";"PP / PDT / DEM / PSD / PSDB";"N";"4079";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90891";"ITAPORÃ";"90891";"ITAPORÃ";"43";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"120000078998";"ITAPORÃ NÃO PODE PARAR, A RECONSTRUÇÃO CONTINUA.";"PSDB / PP / DEM / MDB";"N";"6859";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91030";"LADÁRIO";"91030";"LADÁRIO";"50";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"120000148370";" LADÁRIO FELIZ DE NOVO ";"PSDB / PSB / PSD";"N";"2217";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91413";"RIBAS DO RIO PARDO";"91413";"RIBAS DO RIO PARDO";"32";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"120000118774";"UNIÃO POR UMA NOVA RIBAS";"PSL / PSD / REPUBLICANOS";"N";"424";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90654";"COXIM";"90654";"COXIM";"12";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"120000078160";"PARTIDO ISOLADO";"PP";"N";"1065";"39"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91154";"NIOAQUE";"91154";"NIOAQUE";"45";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"120000153997";"PARTIDO ISOLADO";"PDT";"N";"487";"22"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90654";"COXIM";"90654";"COXIM";"12";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"120000127378";"PARTIDO ISOLADO";"PDT";"N";"347";"145"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90530";"CARACOL";"90530";"CARACOL";"17";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"120000070848";"PARTIDO ISOLADO";"PT";"N";"675";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90514";"CAMPO GRANDE";"90514";"CAMPO GRANDE";"44";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"120000099275";"PARTIDO ISOLADO";"MDB";"N";"4127";"213"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91570";"SIDROLÂNDIA";"91570";"SIDROLÂNDIA";"31";"13";"Vereador";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"120000132724";"PARTIDO ISOLADO";"REDE";"N";"1388";"13"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90875";"INOCÊNCIA";"90875";"INOCÊNCIA";"23";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"120000088460";"PARTIDO ISOLADO";"DEM";"N";"1095";"126"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91804";"DOIS IRMÃOS DO BURITI";"91804";"DOIS IRMÃOS DO BURITI";"49";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"120000057975";"PARTIDO ISOLADO";"PSB";"N";"29";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90875";"INOCÊNCIA";"90875";"INOCÊNCIA";"23";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"120000065402";"PARTIDO ISOLADO";"PSDB";"N";"2000";"101"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"98116";"SELVÍRIA";"98116";"SELVÍRIA";"9";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"120000134890";"PARTIDO ISOLADO";"PSDB";"N";"985";"104"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90514";"CAMPO GRANDE";"90514";"CAMPO GRANDE";"53";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"120000146167";"PARTIDO ISOLADO";"PATRIOTA";"N";"7196";"96"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90492";"CAMAPUÃ";"90492";"CAMAPUÃ";"14";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"120000106704";"PARTIDO ISOLADO";"PP";"N";"1114";"119"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90190";"APARECIDA DO TABOADO";"90190";"APARECIDA DO TABOADO";"24";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"120000116998";"PARTIDO ISOLADO";"DEM";"N";"1472";"62"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91030";"LADÁRIO";"91030";"LADÁRIO";"50";"11";"Prefeito";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"120000148283";"PARTIDO ISOLADO";"PT";"N";"405";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91073";"MARACAJU";"91073";"MARACAJU";"16";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"120000070845";"+ DESENVOLVIMENTO + EMPREGO + FUTURO";"PP / DEM / PSDB / PODE / SOLIDARIEDADE / PSL";"N";"11194";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91138";"NAVIRAÍ";"91138";"NAVIRAÍ";"2";"11";"Prefeito";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"120000127901";"PARTIDO ISOLADO";"PSOL";"N";"240";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"55050";"PARAÍSO DAS ÁGUAS";"55050";"PARAÍSO DAS ÁGUAS";"48";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"120000124777";"RENOVAÇÃO E TRABALHO";"MDB / PSD / PP";"N";"950";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91375";"PORTO MURTINHO";"91375";"PORTO MURTINHO";"20";"11";"Prefeito";"Coligação";"51";"PATRIOTA";"Patriota";"120000116125";" AGORA É A VEZ DO POVO";"PATRIOTA / PSC";"N";"160";"0"
