"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"87858";"PASSO FUNDO";"87858";"PASSO FUNDO";"128";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"210000112278";"PARTIDO ISOLADO";"PSL";"N";"2403";"26"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";"2";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"210000062391";"PARTIDO ISOLADO";"PODE";"N";"51";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88153";"RIO GRANDE";"88153";"RIO GRANDE";"163";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"210000120325";"PARTIDO ISOLADO";"PODE";"N";"204";"13"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85995";"CAXIAS DO SUL";"85995";"CAXIAS DO SUL";"136";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"210000128487";"PARTIDO ISOLADO";"PSC";"N";"1649";"46"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"86371";"ERECHIM";"86371";"ERECHIM";"148";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"210000123514";"PARTIDO ISOLADO";"PL";"N";"506";"61"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"87130";"ITAQUI";"87130";"ITAQUI";"24";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"210000093025";"PARTIDO ISOLADO";"PL";"N";"3662";"236"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88110";"REDENTORA";"88110";"REDENTORA";"140";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"210000085196";"PARTIDO ISOLADO";"PL";"N";"453";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";"114";"13";"Vereador";"Partido isolado";"21";"PCB";"Partido Comunista Brasileiro";"210000059866";"PARTIDO ISOLADO";"PCB";"N";"88";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85642";"VILA MARIA";"85642";"VILA MARIA";"62";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"210000111306";"PARTIDO ISOLADO";"PL";"N";"88";"1"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"89443";"SANTA MARGARIDA DO SUL";"89443";"SANTA MARGARIDA DO SUL";"49";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"210000058625";"PARTIDO ISOLADO";"PL";"N";"136";"6"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85235";"ARROIO DO TIGRE";"85235";"ARROIO DO TIGRE";"154";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"210000091268";"PARTIDO ISOLADO";"PL";"N";"404";"40"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85111";"ALVORADA";"85111";"ALVORADA";"124";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"210000070963";"PARTIDO ISOLADO";"CIDADANIA";"N";"2375";"97"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";"160";"13";"Vereador";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"210000111710";"PARTIDO ISOLADO";"PRTB";"N";"1961";"23"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"98256";"PAROBÉ";"98256";"PAROBÉ";"55";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"210000093165";"PARTIDO ISOLADO";"DEM";"N";"2849";"60"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"89150";"CAPÃO DA CANOA";"89150";"CAPÃO DA CANOA";"150";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"210000067210";"PARTIDO ISOLADO";"PSB";"N";"2703";"97"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88153";"RIO GRANDE";"88153";"RIO GRANDE";"37";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"210000120608";"PARTIDO ISOLADO";"PV";"N";"50";"7"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"86231";"DAVID CANABARRO";"86231";"DAVID CANABARRO";"138";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"210000076595";"PARTIDO ISOLADO";"PSB";"N";"442";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"86843";"ITAPUCA";"86843";"ITAPUCA";"145";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"210000096827";"PARTIDO ISOLADO";"PSB";"N";"138";"1"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"87980";"TRAVESSEIRO";"87980";"TRAVESSEIRO";"104";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"210000110816";"PARTIDO ISOLADO";"PSB";"N";"465";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85022";"ERNESTINA";"85022";"ERNESTINA";"128";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"210000071521";"PARTIDO ISOLADO";"PSDB";"N";"690";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"87297";"LAJEADO";"87297";"LAJEADO";"29";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"210000067869";"PARTIDO ISOLADO";"PSDB";"N";"6244";"66"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"86509";"CAPITÃO";"86509";"CAPITÃO";"104";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"210000057461";"PARTIDO ISOLADO";"PSDB";"N";"895";"33"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";"160";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"210000058024";"PARTIDO ISOLADO";"PSOL";"N";"5948";"350"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88498";"SANTA VITÓRIA DO PALMAR";"88498";"SANTA VITÓRIA DO PALMAR";"43";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"210000064267";"PARTIDO ISOLADO";"PSDB";"N";"2635";"65"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"89273";"TAQUARA";"89273";"TAQUARA";"55";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"210000070302";"PARTIDO ISOLADO";"PSD";"N";"2866";"22"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85111";"ALVORADA";"85111";"ALVORADA";"124";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"210000056896";"PARTIDO ISOLADO";"PSD";"N";"3008";"237"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"89630";"VIAMÃO";"89630";"VIAMÃO";"59";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"210000087975";"PARTIDO ISOLADO";"PROS";"N";"69";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85995";"CAXIAS DO SUL";"85995";"CAXIAS DO SUL";"136";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"210000075908";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"2832";"237"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"86207";"SANTA MARIA DO HERVAL";"86207";"SANTA MARIA DO HERVAL";"153";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"210000073591";"PARTIDO ISOLADO";"PDT";"N";"996";"110"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88153";"RIO GRANDE";"88153";"RIO GRANDE";"163";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"210000071684";"PARTIDO ISOLADO";"PT";"N";"6980";"786"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"86819";"GRAMADO";"86819";"GRAMADO";"65";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"210000076812";"PARTIDO ISOLADO";"PSL";"N";"791";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88790";"SÃO LOURENÇO DO SUL";"88790";"SÃO LOURENÇO DO SUL";"80";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"210000137615";"PARTIDO ISOLADO";"MDB";"N";"1832";"98"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"87912";"PELOTAS";"87912";"PELOTAS";"164";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"210000153488";"PARTIDO ISOLADO";"PSL";"N";"16";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"89150";"CAPÃO DA CANOA";"89150";"CAPÃO DA CANOA";"150";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"210000093113";"PARTIDO ISOLADO";"PODE";"N";"439";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"87017";"IBIRUBÁ";"87017";"IBIRUBÁ";"121";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"210000129334";"PARTIDO ISOLADO";"PL";"N";"434";"6"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85340";"PINHAL";"85340";"PINHAL";"64";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"210000060425";"PARTIDO ISOLADO";"PL";"N";"212";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85898";"CANOAS";"85898";"CANOAS";"134";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"210000089759";"PARTIDO ISOLADO";"DEM";"N";"570";"29"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85219";"ARROIO DOS RATOS";"85219";"ARROIO DOS RATOS";"50";"13";"Vereador";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"210000113867";"PARTIDO ISOLADO";"PRTB";"N";"263";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85804";"CIDREIRA";"85804";"CIDREIRA";"110";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"210000104540";"PARTIDO ISOLADO";"DEM";"N";"441";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"86355";"ENCRUZILHADA DO SUL";"86355";"ENCRUZILHADA DO SUL";"19";"13";"Vereador";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"210000138747";"PARTIDO ISOLADO";"PRTB";"N";"231";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88935";"SÃO SEBASTIÃO DO CAÍ";"88935";"SÃO SEBASTIÃO DO CAÍ";"11";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"210000059130";"PARTIDO ISOLADO";"PSB";"N";"822";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"89117";"SERTÃO";"89117";"SERTÃO";"70";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"210000145858";"PARTIDO ISOLADO";"PSB";"N";"859";"63"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"89010";"SAPUCAIA DO SUL";"89010";"SAPUCAIA DO SUL";"108";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"210000058380";"PARTIDO ISOLADO";"PSB";"N";"3892";"44"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85596";"CACHOEIRA DO SUL";"85596";"CACHOEIRA DO SUL";"10";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"210000076661";"PARTIDO ISOLADO";"PSB";"N";"2719";"60"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";"2";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"210000111757";"PARTIDO ISOLADO";"PV";"N";"211";"83"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85898";"CANOAS";"85898";"CANOAS";"66";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"210000075279";"PARTIDO ISOLADO";"PSOL";"N";"379";"155"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85316";"BAGÉ";"85316";"BAGÉ";"7";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"210000072773";"PARTIDO ISOLADO";"PC do B";"N";"498";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"87718";"NOVO HAMBURGO";"87718";"NOVO HAMBURGO";"172";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"210000088162";"PARTIDO ISOLADO";"PC do B";"N";"598";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"89559";"VENÂNCIO AIRES";"89559";"VENÂNCIO AIRES";"93";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"210000062252";"PARTIDO ISOLADO";"PSD";"N";"2366";"30"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85537";"BUTIÁ";"85537";"BUTIÁ";"116";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"210000107641";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"625";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88684";"NOVO CABRAIS";"88684";"NOVO CABRAIS";"10";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"210000058738";"PARTIDO ISOLADO";"PP";"N";"705";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88595";"SANTO AUGUSTO";"88595";"SANTO AUGUSTO";"107";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"210000069750";"PARTIDO ISOLADO";"PDT";"N";"2018";"74"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"86711";"GAURAMA";"86711";"GAURAMA";"3";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"210000115250";"PARTIDO ISOLADO";"PT";"N";"488";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88560";"NOVA RAMADA";"88560";"NOVA RAMADA";"23";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"210000071185";"PARTIDO ISOLADO";"PT";"N";"340";"6"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"87858";"PASSO FUNDO";"87858";"PASSO FUNDO";"128";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"210000078201";"PARTIDO ISOLADO";"MDB";"N";"3105";"63"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"87106";"MORMAÇO";"87106";"MORMAÇO";"54";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"210000097275";"PARTIDO ISOLADO";"PL";"N";"368";"5"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88358";"SANANDUVA";"88358";"SANANDUVA";"95";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"210000097399";"PARTIDO ISOLADO";"DEM";"N";"221";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";"111";"13";"Vereador";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"210000111710";"PARTIDO ISOLADO";"PRTB";"N";"2964";"26"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"87254";"JÚLIO DE CASTILHOS";"87254";"JÚLIO DE CASTILHOS";"27";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"210000122880";"PARTIDO ISOLADO";"PSDB";"N";"1030";"192"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"86118";"CONDOR";"86118";"CONDOR";"115";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"210000125282";"CONDOR - PROGRESSO E DESENVOLVIMENTO PARA TODOS";"MDB / PP";"N";"2601";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85740";"RIOZINHO";"85740";"RIOZINHO";"55";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"210000070762";"RENOVAÇÃO E TRABALHO, POR UM RIOZINHO MELHOR";"PDT / PTB / PT";"N";"1859";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85316";"BAGÉ";"85316";"BAGÉ";"142";"11";"Prefeito";"Partido isolado";"19";"PODE";"Podemos";"210000135031";"PARTIDO ISOLADO";"PODE";"N";"373";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"86932";"CHARQUEADAS";"86932";"CHARQUEADAS";"50";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"210000114562";"COMPROMIOSSO COM O FUTURO";"PSL / PDT";"N";"4835";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85316";"BAGÉ";"85316";"BAGÉ";"142";"11";"Prefeito";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"210000110169";"PARTIDO ISOLADO";"PDT";"N";"316";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"87858";"PASSO FUNDO";"87858";"PASSO FUNDO";"128";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"210000058600";"Passo Fundo quer Mudanças";"PDT / PP / PV / PATRIOTA";"N";"16043";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85642";"VILA MARIA";"85642";"VILA MARIA";"62";"11";"Prefeito";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"210000136898";"PARTIDO ISOLADO";"PT";"N";"1236";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"89737";"CAPÃO DO LEÃO";"89737";"CAPÃO DO LEÃO";"164";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"210000092440";"A MUDANÇA APENAS COMEÇOU";"PDT / PC do B / REPUBLICANOS / PT";"N";"3872";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88773";"SÃO LEOPOLDO";"88773";"SÃO LEOPOLDO";"51";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"210000128789";"Nosso Trabalho Constrói o Futuro";"PC do B / PT / PTB / PDT / REPUBLICANOS / PSB";"N";"24626";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85170";"ARATIBA";"85170";"ARATIBA";"20";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"210000055663";"ARATIBA NO RUMO CERTO";"PT / REPUBLICANOS";"N";"2274";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"87629";"SANTA TEREZA";"87629";"SANTA TEREZA";"8";"11";"Prefeito";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"210000055948";"PARTIDO ISOLADO";"PTB";"N";"770";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"86673";"FREDERICO WESTPHALEN";"86673";"FREDERICO WESTPHALEN";"94";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"210000139680";"NOVOS SONHOS, NOVAS CONQUISTAS";"MDB / PL";"N";"10591";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"86355";"ENCRUZILHADA DO SUL";"86355";"ENCRUZILHADA DO SUL";"19";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"210000124187";"PARA ENCRUZILHADA MUDAR E AVANÇAR ";"REPUBLICANOS / PDT / MDB / PSDB";"N";"5674";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"87076";"ILÓPOLIS";"87076";"ILÓPOLIS";"145";"11";"Prefeito";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"210000130868";"PARTIDO ISOLADO";"MDB";"N";"1802";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88188";"DILERMANDO DE AGUIAR";"88188";"DILERMANDO DE AGUIAR";"81";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"210000058704";"JUNTOS NO CAMINHO CERTO";"MDB / PP";"N";"1081";"0"
