"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10804";"GUARIBAS";"10804";"GUARIBAS";"79";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"180000086319";"PARTIDO ISOLADO";"PT";"N";"485";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12190";"TERESINA";"12190";"TERESINA";"1";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"180000123846";"PARTIDO ISOLADO";"PT";"N";"7334";"407"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10715";"ELISEU MARTINS";"10715";"ELISEU MARTINS";"67";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"180000118585";"PARTIDO ISOLADO";"MDB";"N";"534";"36"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11673";"PIRIPIRI";"11673";"PIRIPIRI";"11";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"180000069117";"PARTIDO ISOLADO";"MDB";"N";"1956";"54"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10545";"SIGEFREDO PACHECO";"10545";"SIGEFREDO PACHECO";"7";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"180000109420";"PARTIDO ISOLADO";"MDB";"N";"371";"3"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11134";"LUIS CORREIA";"11134";"LUIS CORREIA";"91";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"180000114648";"PARTIDO ISOLADO";"PSL";"N";"89";"3"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12190";"TERESINA";"12190";"TERESINA";"97";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"180000125737";"PARTIDO ISOLADO";"PSC";"N";"540";"104"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11231";"MIGUEL ALVES";"11231";"MIGUEL ALVES";"17";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"180000146848";"PARTIDO ISOLADO";"PSC";"N";"423";"33"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12661";"SÃO MIGUEL DA BAIXA GRANDE";"12661";"SÃO MIGUEL DA BAIXA GRANDE";"74";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"180000055712";"PARTIDO ISOLADO";"PSB";"N";"676";"30"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12190";"TERESINA";"12190";"TERESINA";"1";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"180000067494";"PARTIDO ISOLADO";"PSDB";"N";"8125";"737"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10200";"COLÔNIA DO GURGUÉIA";"10200";"COLÔNIA DO GURGUÉIA";"67";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"180000121877";"PARTIDO ISOLADO";"PROS";"N";"42";"2"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11754";"REGENERAÇÃO";"11754";"REGENERAÇÃO";"43";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"180000059684";"PARTIDO ISOLADO";"PP";"N";"1270";"36"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11959";"SÃO GONÇALO DO PIAUÍ";"11959";"SÃO GONÇALO DO PIAUÍ";"30";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"180000128181";"PARTIDO ISOLADO";"MDB";"N";"1137";"24"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10596";"CRISTALÂNDIA DO PIAUÍ";"10596";"CRISTALÂNDIA DO PIAUÍ";"22";"11";"Prefeito";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"180000077469";"PARTIDO ISOLADO";"MDB";"N";"68";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11134";"LUIS CORREIA";"11134";"LUIS CORREIA";"91";"11";"Prefeito";"Partido isolado";"43";"PV";"Partido Verde";"180000106137";"PARTIDO ISOLADO";"PV";"N";"223";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11070";"JOAQUIM PIRES";"11070";"JOAQUIM PIRES";"85";"11";"Prefeito";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"180000124486";"PARTIDO ISOLADO";"PSDB";"N";"832";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12092";"SÃO PEDRO DO PIAUÍ";"12092";"SÃO PEDRO DO PIAUÍ";"30";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"180000111742";"PARTIDO ISOLADO";"PL";"N";"702";"36"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12190";"TERESINA";"12190";"TERESINA";"63";"13";"Vereador";"Partido isolado";"35";"PMB";"Partido da Mulher Brasileira";"180000085921";"PARTIDO ISOLADO";"PMB";"N";"3440";"47"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10510";"CASTELO DO PIAUÍ";"10510";"CASTELO DO PIAUÍ";"34";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"180000104908";"PRA CASTELO AVANÇAR";"PT / MDB / PV";"N";"6100";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12190";"TERESINA";"12190";"TERESINA";"2";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"180000124012";"MUITO MAIS PARA TERESINA";"PT / PC do B / PTC / REDE / SOLIDARIEDADE";"N";"8835";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12009";"SÃO JOÃO DA FRONTEIRA";"12009";"SÃO JOÃO DA FRONTEIRA";"21";"11";"Prefeito";"Partido isolado";"11";"PP";"PROGRESSISTAS";"180000105585";"PARTIDO ISOLADO";"PP";"N";"1731";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12505";"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"12505";"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"90";"11";"Prefeito";"Partido isolado";"11";"PP";"PROGRESSISTAS";"180000073218";"PARTIDO ISOLADO";"PP";"N";"2233";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10634";"CURIMATÁ";"10634";"CURIMATÁ";"26";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"180000067936";"Curimatá no rumo certo";"PP / PSDB / PDT / DEM / PODE / PTB / SOLIDARIEDADE";"N";"4280";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10502";"SÃO BRAZ DO PIAUÍ";"10502";"SÃO BRAZ DO PIAUÍ";"95";"11";"Prefeito";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"180000073830";"PARTIDO ISOLADO";"MDB";"N";"1938";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12572";"CAJUEIRO DA PRAIA";"12572";"CAJUEIRO DA PRAIA";"91";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"180000128989";"A verdadeira mudança vem do povo";"PT / PL";"N";"283";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10898";"GUADALUPE";"10898";"GUADALUPE";"46";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"180000120368";"O PROGRESSO CONTINUA";"PSD / PT / PP";"N";"3929";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11436";"PADRE MARCOS";"11436";"PADRE MARCOS";"68";"11";"Prefeito";"Partido isolado";"55";"PSD";"Partido Social Democrático";"180000058891";"PARTIDO ISOLADO";"PSD";"N";"3390";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10014";"AGRICOLÂNDIA";"10014";"AGRICOLÂNDIA";"30";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"180000154437";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"350";"57"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10200";"COLÔNIA DO GURGUÉIA";"10200";"COLÔNIA DO GURGUÉIA";"67";"11";"Prefeito";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"180000121876";"UNIDOS PELA RENOVAÇÃO ";"PSD / PROS";"N";"88";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12521";"TANQUE DO PIAUÍ";"12521";"TANQUE DO PIAUÍ";"48";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"180000120502";"PARTIDO ISOLADO";"PP";"N";"522";"44"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10839";"FRANCISCO SANTOS";"10839";"FRANCISCO SANTOS";"28";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"180000088447";"PARTIDO ISOLADO";"PT";"N";"164";"3"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12700";"SÃO MIGUEL DO FIDALGO";"12700";"SÃO MIGUEL DO FIDALGO";"94";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"180000112727";"PARTIDO ISOLADO";"PT";"N";"1270";"32"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11851";"SANTA LUZ";"11851";"SANTA LUZ";"59";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"180000072477";"PARTIDO ISOLADO";"PT";"N";"262";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12270";"VÁRZEA GRANDE";"12270";"VÁRZEA GRANDE";"48";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"180000107072";"PARTIDO ISOLADO";"PTB";"N";"664";"24"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12084";"ALVORADA DO GURGUÉIA";"12084";"ALVORADA DO GURGUÉIA";"59";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"180000083320";"PARTIDO ISOLADO";"PTB";"N";"620";"18"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11614";"PIMENTEIRAS";"11614";"PIMENTEIRAS";"89";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"180000058077";"PARTIDO ISOLADO";"PTB";"N";"4156";"238"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10235";"BARRAS";"10235";"BARRAS";"6";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"180000132923";"PARTIDO ISOLADO";"MDB";"N";"1799";"151"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10090";"AMARANTE";"10090";"AMARANTE";"8";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"180000105290";"PARTIDO ISOLADO";"MDB";"N";"976";"26"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11398";"OEIRAS";"11398";"OEIRAS";"5";"13";"Vereador";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"180000130537";"PARTIDO ISOLADO";"REDE";"N";"93";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10243";"CORONEL JOSÉ DIAS";"10243";"CORONEL JOSÉ DIAS";"13";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"180000107717";"PARTIDO ISOLADO";"PSB";"N";"2671";"83"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11452";"PAES LANDIM";"11452";"PAES LANDIM";"83";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"180000074040";"PARTIDO ISOLADO";"PSDB";"N";"730";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10006";"BRASILEIRA";"10006";"BRASILEIRA";"11";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"180000104843";"PARTIDO ISOLADO";"PSD";"N";"2694";"121"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10782";"GEMINIANO";"10782";"GEMINIANO";"62";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"180000106136";"PARTIDO ISOLADO";"PSD";"N";"1395";"92"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10146";"CALDEIRÃO GRANDE DO PIAUÍ";"10146";"CALDEIRÃO GRANDE DO PIAUÍ";"40";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"180000088498";"PARTIDO ISOLADO";"PSD";"N";"1891";"113"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10502";"SÃO BRAZ DO PIAUÍ";"10502";"SÃO BRAZ DO PIAUÍ";"95";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"180000063326";"PARTIDO ISOLADO";"PSD";"N";"224";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12254";"VALENÇA DO PIAUÍ";"12254";"VALENÇA DO PIAUÍ";"18";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"180000079961";"PARTIDO ISOLADO";"MDB";"N";"2319";"63"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12190";"TERESINA";"12190";"TERESINA";"97";"11";"Prefeito";"Partido isolado";"23";"CIDADANIA";"Cidadania";"180000067390";"PARTIDO ISOLADO";"CIDADANIA";"N";"183";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12190";"TERESINA";"12190";"TERESINA";"63";"11";"Prefeito";"Partido isolado";"51";"PATRIOTA";"Patriota";"180000150966";"PARTIDO ISOLADO";"PATRIOTA";"N";"2161";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10502";"SÃO BRAZ DO PIAUÍ";"10502";"SÃO BRAZ DO PIAUÍ";"95";"11";"Prefeito";"Partido isolado";"11";"PP";"PROGRESSISTAS";"180000111982";"PARTIDO ISOLADO";"PP";"N";"1290";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10553";"CONCEIÇÃO DO CANINDÉ";"10553";"CONCEIÇÃO DO CANINDÉ";"90";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"180000085418";"UNIDOS POR UMA CONCEIÇÃO MELHOR";"PP / PT";"N";"1234";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12149";"BOQUEIRÃO DO PIAUÍ";"12149";"BOQUEIRÃO DO PIAUÍ";"71";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"180000143816";"O TRABALHO CONTINUA";"PT / PP";"N";"2147";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10642";"BREJO DO PIAUÍ";"10642";"BREJO DO PIAUÍ";"36";"11";"Prefeito";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"180000059612";"PARTIDO ISOLADO";"PT";"N";"1569";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12351";"CAMPO ALEGRE DO FIDALGO";"12351";"CAMPO ALEGRE DO FIDALGO";"69";"11";"Prefeito";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"180000091207";"PARTIDO ISOLADO";"PTB";"N";"1471";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10103";"BURITI DOS MONTES";"10103";"BURITI DOS MONTES";"34";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"180000104962";"A MUDANÇA JÁ COMEÇOU";"REPUBLICANOS / MDB";"N";"3109";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10014";"AGRICOLÂNDIA";"10014";"AGRICOLÂNDIA";"30";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"180000073860";"COLIGAÇÃO O TRABALHO CONTINUA";"PP / MDB";"N";"2390";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10235";"BARRAS";"10235";"BARRAS";"6";"11";"Prefeito";"Partido isolado";"43";"PV";"Partido Verde";"180000056313";"PARTIDO ISOLADO";"PV";"N";"508";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10391";"BURITI DOS LOPES";"10391";"BURITI DOS LOPES";"33";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"180000104405";"PARTIDO ISOLADO";"PT";"N";"427";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12246";"MILTON BRANDÃO";"12246";"MILTON BRANDÃO";"12";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"180000124703";"PARTIDO ISOLADO";"PT";"N";"2628";"98"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12149";"BOQUEIRÃO DO PIAUÍ";"12149";"BOQUEIRÃO DO PIAUÍ";"71";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"180000143817";"PARTIDO ISOLADO";"PT";"N";"1182";"82"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11894";"SANTO INÁCIO DO PIAUÍ";"11894";"SANTO INÁCIO DO PIAUÍ";"81";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"180000075655";"PARTIDO ISOLADO";"MDB";"N";"235";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10219";"AVELINO LOPES";"10219";"AVELINO LOPES";"88";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"180000125354";"PARTIDO ISOLADO";"MDB";"N";"2777";"238"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11398";"OEIRAS";"11398";"OEIRAS";"5";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"180000130356";"PARTIDO ISOLADO";"MDB";"N";"3097";"437"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12734";"AROEIRAS DO ITAIM";"12734";"AROEIRAS DO ITAIM";"10";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"180000124280";"PARTIDO ISOLADO";"MDB";"N";"898";"49"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12190";"TERESINA";"12190";"TERESINA";"97";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"180000108762";"PARTIDO ISOLADO";"PL";"N";"3179";"166"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10766";"CURRAIS";"10766";"CURRAIS";"15";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"180000068155";"PARTIDO ISOLADO";"PSD";"N";"353";"34"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10065";"BOM PRINCÍPIO DO PIAUÍ";"10065";"BOM PRINCÍPIO DO PIAUÍ";"33";"11";"Prefeito";"Partido isolado";"55";"PSD";"Partido Social Democrático";"180000137695";"PARTIDO ISOLADO";"PSD";"N";"74";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12190";"TERESINA";"12190";"TERESINA";"2";"11";"Prefeito";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"180000127062";"PARTIDO ISOLADO";"PROS";"N";"387";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12149";"BOQUEIRÃO DO PIAUÍ";"12149";"BOQUEIRÃO DO PIAUÍ";"71";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"180000151921";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"581";"33"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10260";"FARTURA DO PIAUÍ";"10260";"FARTURA DO PIAUÍ";"95";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"180000123179";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"1746";"101"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10529";"SÃO JOSÉ DO DIVINO";"10529";"SÃO JOSÉ DO DIVINO";"21";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"180000058241";"PARTIDO ISOLADO";"PP";"N";"1145";"36"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12653";"SANTO ANTÔNIO DOS MILAGRES";"12653";"SANTO ANTÔNIO DOS MILAGRES";"30";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"180000073878";"PARTIDO ISOLADO";"PP";"N";"297";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11134";"LUIS CORREIA";"11134";"LUIS CORREIA";"91";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"180000128836";"PARTIDO ISOLADO";"PP";"N";"2042";"218"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12041";"SEBASTIÃO BARROS";"12041";"SEBASTIÃO BARROS";"22";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"180000077320";"PARTIDO ISOLADO";"PP";"N";"1769";"117"
